IP Address,Timestamp,Packet Loss,Min RTT,Ave RTT,Max RTT,Bandwidth,Packet Delay Variation
192.168.0.7,2017-02-18 01:12:31.495528,0.0,15.213251113891602,67.81553268432617,140.98691940307617,0.0009437365964212498,-0.008962087631225586
192.168.0.2,2017-02-18 01:15:53.214701,0.0,1.800537109375,2.2687482833862305,7.540464401245117,0.028209387735371204,0.0015744400024414063
192.168.0.1,2017-02-18 01:16:42.307430,0.0,2.1622180938720703,5.406222343444824,110.09502410888672,0.011838210849319129,-0.0036327743530273435
192.168.0.2,2017-02-18 01:20:53.223508,0.0,1.5325546264648438,2.3181676864624023,5.23829460144043,0.027608011436681717,0.0014396572113037109
192.168.0.1,2017-02-18 01:21:42.312119,0.0,1.8875598907470703,3.8351917266845703,35.93873977661133,0.016687562072764076,0.00389155387878418
192.168.0.7,2017-02-18 01:22:31.464829,0.0,19.27471160888672,70.24848461151123,166.2156581878662,0.0009110516810993624,0.0034573745727539064
192.168.0.2,2017-02-18 01:25:53.249776,0.0,1.714468002319336,2.210688591003418,5.504131317138672,0.02895025570786105,0.0016135120391845704
192.168.0.1,2017-02-18 01:26:42.341472,0.0,2.081632614135742,6.12025260925293,63.93074989318848,0.010457084713013534,0.0005087661743164063
192.168.0.7,2017-02-18 01:27:31.497717,0.0,17.194271087646484,70.08666038513184,267.9462432861328,0.0009131552230954486,0.0034149646759033202
192.168.0.2,2017-02-18 01:30:53.212317,0.0,1.1196136474609375,2.405061721801758,7.422208786010742,0.02661054367954193,0.001668710708618164
192.168.0.1,2017-02-18 01:31:42.301420,0.0,1.9447803497314453,6.244502067565918,115.5858039855957,0.010249015743371665,0.007958793640136718
192.168.0.7,2017-02-18 01:32:34.704816,0.0,18.403291702270508,126.69524192810059,3003.3459663391113,0.000505149199180818,0.1209929656982422
192.168.0.2,2017-02-18 01:35:53.424867,0.0,1.7786026000976562,2.7054500579833984,26.99899673461914,0.023655953216044443,0.0008299732208251953
192.168.0.1,2017-02-18 01:36:42.514557,0.0,2.1314620971679688,3.352327346801758,36.69428825378418,0.019091214365165837,0.003351726531982422
192.168.0.7,2017-02-18 01:37:31.669499,0.0,16.905784606933594,81.58082962036133,928.1954765319824,0.0007844980284930392,0.03575735092163086
192.168.0.1,2017-02-18 01:40:52.883595,0.0,2.1376609802246094,6.755762100219727,125.74458122253418,0.009473394570527942,0.010514841079711915
192.168.0.2,2017-02-18 01:41:41.975444,0.0,1.7943382263183594,2.154664993286133,4.733085632324219,0.029702993365289712,0.0015684032440185546
192.168.0.7,2017-02-18 01:42:31.089760,0.0,2.532482147216797,70.71836948394775,192.83246994018555,0.0009049982411504447,0.0007547760009765626
192.168.0.2,2017-02-18 01:45:52.808168,0.0,1.7285346984863281,3.6646413803100586,65.29927253723145,0.017464191815294374,-3.9844512939453126e-05
192.168.0.1,2017-02-18 01:46:41.900454,0.0,2.085447311401367,4.958782196044922,108.34980010986328,0.012906394648880888,0.006283254623413086
192.168.0.7,2017-02-18 01:47:31.022013,0.0,20.3855037689209,69.99528884887695,118.06011199951172,0.0009143472518297473,-0.0008349609375
192.168.0.2,2017-02-18 01:50:52.731833,0.0,1.5957355499267578,2.205820083618164,5.349636077880859,0.029014152366870303,0.001671762466430664
192.168.0.1,2017-02-18 01:51:41.819664,0.0,2.139568328857422,6.027565002441406,118.35479736328125,0.010617886322930972,-0.003962116241455078
192.168.0.7,2017-02-18 01:52:30.956078,0.0,18.213272094726562,67.3239517211914,130.19108772277832,0.0009506275012649751,-0.0004245376586914063
192.168.0.2,2017-02-18 01:55:52.669958,0.0,1.2049674987792969,3.5344839096069336,42.58227348327637,0.018107311176617402,0.001491231918334961
192.168.0.1,2017-02-18 01:56:41.760308,0.0,2.0685195922851562,3.388376235961914,31.21209144592285,0.018888103192540327,0.0007137393951416015
192.168.0.2,2017-02-18 02:00:52.657696,0.0,1.6446113586425781,2.610502243041992,8.858680725097656,0.024516355107751773,0.0020423126220703125
192.168.0.1,2017-02-18 02:01:41.744723,0.0,2.0503997802734375,6.259064674377441,78.81283760070801,0.010225169946237338,-0.0019174861907958985
192.168.0.7,2017-02-18 02:02:30.920794,0.0,20.191192626953125,67.66173839569092,118.64304542541504,0.0009458816979505197,0.0037873363494873046
192.168.0.2,2017-02-18 02:05:53.636518,0.0,1.7201900482177734,3.8892459869384766,70.69659233093262,0.01645563181525047,0.004034852981567383
192.168.0.1,2017-02-18 02:06:42.727549,0.0,2.1491050720214844,6.800875663757324,135.58149337768555,0.009410552870575715,0.007255077362060547
192.168.0.7,2017-02-18 02:07:34.232446,0.0,16.4794921875,130.7261323928833,3003.3648014068604,0.0004895731161666659,-0.030658788681030273
192.168.0.2,2017-02-18 02:10:53.473443,0.0,1.3508796691894531,4.35091495513916,71.18678092956543,0.014709549752151618,-0.00010233879089355469
192.168.0.1,2017-02-18 02:11:42.561263,0.0,1.8939971923828125,5.448808670043945,141.08681678771973,0.011745686786885074,0.0074272346496582035
192.168.0.2,2017-02-18 02:15:53.451584,0.0,1.7156600952148438,10.113554000854492,338.6533260345459,0.006328141422351891,-0.009726533889770508
192.168.0.1,2017-02-18 02:16:42.540942,0.0,1.9867420196533203,5.955815315246582,84.0752124786377,0.0107457999639719,0.001670713424682617
192.168.0.7,2017-02-18 02:17:31.741717,0.0,16.231060028076172,67.40499019622803,114.74227905273438,0.0009494845977083375,0.003866701126098633
192.168.0.2,2017-02-18 02:20:53.449287,0.0,1.407623291015625,2.5169801712036133,20.455121994018555,0.025427296063836438,0.0027410888671875
192.168.0.1,2017-02-18 02:21:43.091885,0.0,2.102375030517578,38.12333106994629,1559.9780082702637,0.0016787620127574063,-0.0412158203125
192.168.0.2,2017-02-18 02:25:53.227250,0.0,1.4872550964355469,2.2582578659057617,4.992485046386719,0.02834043045581525,0.0016629219055175782
192.168.0.1,2017-02-18 02:26:42.317686,0.0,2.137422561645508,5.791501998901367,91.86673164367676,0.011050673903270799,-0.004428129196166992
192.168.0.7,2017-02-18 02:27:31.504296,0.0,14.826059341430664,66.61962985992432,117.36893653869629,0.0009606778082461221,0.007711391448974609
192.168.0.2,2017-02-18 02:30:53.211183,0.0,1.7228126525878906,2.5086545944213867,10.893583297729492,0.025511682693312908,0.0019980812072753905
192.168.0.1,2017-02-18 02:31:42.304245,0.0,2.0101070404052734,3.6005067825317383,40.68756103515625,0.017775275500244346,0.0005774497985839844
192.168.0.7,2017-02-18 02:32:31.436275,0.0,18.40996742248535,71.56130790710449,148.69427680969238,0.0008943380420475264,0.0036211109161376955
192.168.0.2,2017-02-18 02:35:53.152101,0.0,1.4805793762207031,2.960081100463867,35.02178192138672,0.02162102923125002,0.0006109428405761719
192.168.0.1,2017-02-18 02:36:42.241436,0.0,2.1169185638427734,5.539922714233398,112.50114440917969,0.011552507733649164,-0.0037252616882324217
192.168.0.7,2017-02-18 02:37:31.370248,0.0,18.631696701049805,67.5579309463501,116.3027286529541,0.0009473351108225094,0.0036949825286865232
192.168.0.3,2017-02-18 02:38:45.528432,0.0,2.7577877044677734,986.6180372238159,2483.741044998169,6.486806199092577e-05,-0.323025074005127
192.168.0.2,2017-02-18 02:40:52.741819,0.0,1.6238689422607422,2.3853445053100586,9.282827377319336,0.02683050597409659,0.0018587017059326172
192.168.0.1,2017-02-18 02:41:41.831185,0.0,2.0766258239746094,5.331335067749023,74.86367225646973,0.012004497782770544,-0.002651023864746094
192.168.0.2,2017-02-18 02:45:52.746233,0.0,1.466512680053711,3.940396308898926,65.58060646057129,0.01624202110215753,-0.00014129638671875
192.168.0.1,2017-02-18 02:46:41.834518,0.0,2.071857452392578,6.165294647216797,100.49271583557129,0.01038068797391404,-0.005010623931884766
192.168.0.3,2017-02-18 02:47:55.530012,0.0,2.7112960815429688,989.7191333770752,3003.3915042877197,6.466481028978602e-05,-0.14552111625671388
192.168.0.5,2017-02-18 02:50:48.301304,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-18 02:50:53.309914,0.0,1.6772747039794922,2.229490280151367,5.936861038208008,0.028706113038382403,0.0016203975677490233
192.168.0.7,2017-02-18 02:51:37.406589,0.0,17.801523208618164,67.16612339019775,115.6473159790039,0.0009528613052177459,-0.0013908481597900391
192.168.0.1,2017-02-18 02:51:42.393161,0.0,2.2928714752197266,4.83609676361084,65.73486328125,0.013233812954605736,0.005092935562133789
192.168.0.7,2017-02-18 02:52:31.576375,0.0,16.113996505737305,67.7198076248169,140.96927642822266,0.0009450706114608968,0.006225137710571289
192.168.0.2,2017-02-18 02:55:53.300317,0.0,1.7924308776855469,4.583768844604492,98.09255599975586,0.013962309656023285,0.0051362705230712895
192.168.0.1,2017-02-18 02:56:42.391355,0.0,2.093076705932617,4.9738264083862305,124.52530860900879,0.012867356989397817,-0.0030057239532470703
192.168.0.7,2017-02-18 02:57:31.510542,0.0,15.951156616210938,65.9126615524292,113.91139030456543,0.0009709818795451341,-0.0008756256103515625
192.168.0.2,2017-02-18 03:00:53.220183,0.0,1.3256072998046875,2.5913286209106445,15.510082244873047,0.024697755230098577,0.0015682411193847657
192.168.0.1,2017-02-18 03:01:42.311309,0.0,2.1677017211914062,7.266778945922852,115.58270454406738,0.008807203367030763,0.001720552444458008
192.168.0.7,2017-02-18 03:02:31.440083,0.0,16.490459442138672,70.1216459274292,169.31414604187012,0.0009126996258221797,0.002347993850708008
192.168.0.2,2017-02-18 03:05:53.147321,0.0,1.7595291137695312,2.655777931213379,12.217998504638672,0.024098400415112835,0.0015310859680175782
192.168.0.1,2017-02-18 03:06:42.235449,0.0,2.0787715911865234,6.162137985229492,119.84729766845703,0.01038600566125046,-0.0038425159454345704
192.168.0.3,2017-02-18 03:07:47.661802,0.0,2.6924610137939453,745.6053256988525,2917.8526401519775,8.583629675661595e-05,0.916696481704712
192.168.0.2,2017-02-18 03:10:52.654303,0.0,1.5082359313964844,4.275221824645996,81.65192604064941,0.014969983459349372,-0.000786600112915039
192.168.0.1,2017-02-18 03:11:41.737171,0.0,2.0592212677001953,3.842296600341797,32.86099433898926,0.016656704741197438,0.0011363697052001953
192.168.0.2,2017-02-18 03:15:52.652332,0.0,1.7919540405273438,3.2509708404541016,46.60606384277344,0.019686426960095517,-0.00034027099609375
192.168.0.1,2017-02-18 03:16:41.742182,0.0,1.7108917236328125,5.882081985473633,92.11230278015137,0.010880501182753684,-0.00438359260559082
192.168.0.2,2017-02-18 03:20:53.629849,0.0,1.7619132995605469,2.38070011138916,5.277156829833984,0.026882848324250055,0.001880950927734375
192.168.0.5,2017-02-18 03:21:42.714541,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-18 03:21:42.714808,0.0,1.8444061279296875,3.9459848403930664,54.25882339477539,0.016219018214379367,0.0036511707305908205
192.168.0.7,2017-02-18 03:22:31.886833,0.0,17.49873161315918,66.0354232788086,137.43329048156738,0.0009691767966684363,0.0072527313232421875
192.168.0.2,2017-02-18 03:25:53.594004,0.0,1.7497539520263672,4.968175888061523,112.19120025634766,0.012881991588460335,0.005755138397216797
192.168.0.4,2017-02-18 03:26:00.610137,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-18 03:26:42.676764,0.0,1.8801689147949219,2.715878486633301,5.038022994995117,0.02356511910050021,0.0018495559692382813
192.168.0.2,2017-02-18 03:30:53.544037,0.0,1.7840862274169922,2.417612075805664,6.015777587890625,0.02647240251671565,0.0016000747680664062
192.168.0.4,2017-02-18 03:31:00.563349,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-18 03:31:42.626975,0.0,2.095937728881836,3.6322593688964844,17.001867294311523,0.017619887100585502,0.0018742084503173828
192.168.0.1,2017-02-18 03:35:53.525249,0.0,2.14385986328125,3.876628875732422,30.2584171295166,0.016509189311527353,0.002371244430541992
192.168.0.7,2017-02-18 03:36:01.542091,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-18 03:36:42.608963,0.0,1.6667842864990234,2.273697853088379,4.84013557434082,0.028147979254617483,0.0015875244140625
192.168.0.7,2017-02-18 03:38:41.608289,100.0,999999999,0.0,0,0.0,0.0
192.168.0.5,2017-02-18 03:45:40.420647,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-18 03:45:53.443940,0.0,1.7554759979248047,3.8552379608154297,57.33180046081543,0.01660079109266273,0.003509235382080078
192.168.0.1,2017-02-18 03:46:42.534442,0.0,1.9359588623046875,4.692354202270508,64.54777717590332,0.013639209071010043,0.0008188247680664063
192.168.0.2,2017-02-18 03:50:53.236952,0.0,1.7175674438476562,3.8596487045288086,35.552024841308594,0.016581819978824526,0.002886495590209961
192.168.0.1,2017-02-18 03:51:42.328180,0.0,2.1278858184814453,6.095147132873535,101.17840766906738,0.010500156699224328,-0.004477815628051758
192.168.0.1,2017-02-18 03:55:53.033245,0.0,1.9941329956054688,7.598423957824707,85.58368682861328,0.00842279930091214,0.006120309829711914
192.168.0.2,2017-02-18 03:56:42.125956,0.0,1.758575439453125,2.627706527709961,9.763240814208984,0.024355840092910155,0.0019504737854003907
192.168.0.2,2017-02-18 04:00:53.040171,0.0,1.306772232055664,2.1576595306396484,5.519628524780273,0.029661769658824205,0.0017372703552246095
192.168.0.1,2017-02-18 04:01:42.130765,0.0,2.118825912475586,6.776366233825684,96.1766242980957,0.009444589886616561,0.0003145313262939453
192.168.0.2,2017-02-18 04:05:52.830233,0.0,1.7979145050048828,4.183497428894043,38.93256187438965,0.015298204693033397,0.0009553337097167969
192.168.0.1,2017-02-18 04:06:41.924370,0.0,1.928091049194336,5.483431816101074,43.3049201965332,0.011671522897772877,0.00045439720153808596
192.168.0.2,2017-02-18 04:10:53.141144,0.0,1.5110969543457031,3.570408821105957,10.879278182983398,0.01792511816060761,0.0028453731536865236
192.168.0.1,2017-02-18 04:11:42.230769,0.0,2.045869827270508,5.509548187255859,65.94181060791016,0.011616197521974389,0.0011800479888916015
192.168.0.2,2017-02-18 04:15:52.934280,0.0,1.7747879028320312,4.145832061767578,29.262304306030273,0.015437190664378615,0.0029703426361083985
192.168.0.1,2017-02-18 04:16:42.027052,0.0,1.6002655029296875,6.999244689941406,101.16243362426758,0.009143843776739826,0.0010250186920166015
192.168.0.2,2017-02-18 04:20:54.060193,0.0,1.7459392547607422,48.78661632537842,2305.755853652954,0.001311835188018721,-0.0372967529296875
192.168.0.1,2017-02-18 04:21:43.155589,0.0,2.1049976348876953,5.505466461181641,76.4164924621582,0.011624809714355004,0.003422098159790039
192.168.0.2,2017-02-18 04:25:52.879095,0.0,1.67083740234375,2.4362611770629883,7.328510284423828,0.026269761469972855,0.002069215774536133
192.168.0.1,2017-02-18 04:26:41.967087,0.0,2.1486282348632812,4.961543083190918,88.81378173828125,0.012899212790638446,-0.00054473876953125
192.168.0.2,2017-02-18 04:30:52.686412,0.0,1.7538070678710938,2.4767541885375977,8.899211883544922,0.025840271229253024,0.001953744888305664
192.168.0.1,2017-02-18 04:31:41.778492,0.0,2.115011215209961,4.108638763427734,43.949127197265625,0.015576935254002814,0.0013223838806152343
192.168.0.2,2017-02-18 04:35:53.491970,0.0,1.7061233520507812,4.037518501281738,66.31708145141602,0.01585132055238453,0.0042215919494628905
192.168.0.1,2017-02-18 04:36:42.581873,0.0,1.8486976623535156,5.779256820678711,91.30215644836426,0.011074088241069705,-0.003251619338989258
192.168.0.2,2017-02-18 04:40:52.786366,0.0,1.6505718231201172,2.874436378479004,22.660493850708008,0.022265234492288653,0.0006338691711425781
192.168.0.1,2017-02-18 04:41:41.877050,0.0,2.1173954010009766,7.105679512023926,117.45405197143555,0.009006879622378401,-0.0069002056121826175
192.168.0.2,2017-02-18 04:45:53.616299,0.0,1.7194747924804688,4.326934814453125,104.10213470458984,0.014791070987763163,0.005603065490722656
192.168.0.1,2017-02-18 04:46:42.707591,0.0,1.7533302307128906,5.6209611892700195,103.8818359375,0.011385953014970297,-0.003035573959350586
192.168.0.2,2017-02-18 04:50:53.416770,0.0,1.7116069793701172,2.4248790740966797,7.38072395324707,0.026393068703370867,0.001708850860595703
192.168.0.1,2017-02-18 04:51:42.508321,0.0,1.8763542175292969,4.912815093994141,68.33195686340332,0.013027154243651315,-0.002150402069091797
192.168.0.2,2017-02-18 04:55:53.229392,0.0,1.5649795532226562,2.1285295486450195,5.888938903808594,0.030067705680074375,0.0017797374725341797
192.168.0.1,2017-02-18 04:56:42.310529,0.0,2.073049545288086,5.020513534545898,83.83464813232422,0.012747699923447922,-0.0027202701568603514
192.168.0.1,2017-02-18 05:00:53.024278,0.0,1.9664764404296875,7.0342206954956055,104.41064834594727,0.009098378167318903,-0.0022795295715332033
192.168.0.2,2017-02-18 05:01:42.116135,0.0,1.5172958374023438,2.503042221069336,9.955883026123047,0.02556888551910174,0.0021163177490234374
192.168.0.2,2017-02-18 05:05:53.029772,0.0,1.7173290252685547,4.289288520812988,57.991981506347656,0.014920889487720796,0.004836883544921875
192.168.0.1,2017-02-18 05:06:42.112511,0.0,2.0852088928222656,4.281673431396484,44.242143630981445,0.014947426753919005,-9.425163269042969e-05
192.168.0.2,2017-02-18 05:10:53.335724,0.0,1.737833023071289,2.2693634033203125,5.263328552246094,0.02820174146915448,0.0017339515686035157
192.168.0.1,2017-02-18 05:11:42.422414,0.0,1.743316650390625,3.8641786575317383,65.63448905944824,0.01656238121269483,0.004440908432006836
192.168.0.2,2017-02-18 05:15:53.133619,0.0,1.7292499542236328,3.5443496704101562,55.962324142456055,0.0180569091515719,8.426666259765625e-05
192.168.0.1,2017-02-18 05:16:42.223213,0.0,2.09808349609375,4.977774620056152,96.62365913391113,0.012857151013252995,0.0040132999420166016
192.168.0.2,2017-02-18 05:20:52.961814,0.0,1.764535903930664,2.4591779708862305,10.290384292602539,0.02602495661464302,0.0013483619689941405
192.168.0.1,2017-02-18 05:21:42.053460,0.0,2.0835399627685547,4.77632999420166,98.50001335144043,0.013399409186068452,0.005234498977661133
192.168.0.2,2017-02-18 05:25:52.768021,0.0,1.0976791381835938,3.069028854370117,48.499345779418945,0.020853502210925048,0.00014667510986328126
192.168.0.1,2017-02-18 05:26:41.916072,0.0,1.7852783203125,24.69703197479248,1059.1199398040771,0.0025914045082551978,-0.03999954223632812
192.168.0.2,2017-02-18 05:30:53.623595,0.0,1.7120838165283203,2.573971748352051,15.674114227294922,0.024864297768992648,0.0014464950561523437
192.168.0.1,2017-02-18 05:31:42.714578,0.0,2.0761489868164062,5.577402114868164,98.09231758117676,0.011474876417712407,-0.00370417594909668
192.168.0.2,2017-02-18 05:35:53.422779,0.0,1.703500747680664,3.0487966537475586,29.00075912475586,0.020991888691996453,0.0003521633148193359
192.168.0.1,2017-02-18 05:36:42.510614,0.0,2.088785171508789,3.4197330474853516,19.805192947387695,0.018714911108942092,-0.00024036407470703124
192.168.0.3,2017-02-18 05:37:56.290509,0.0,2.6748180389404297,908.6869239807129,3003.4213066101074,7.043129851548125e-05,1.3601815700531006
192.168.0.2,2017-02-18 05:40:53.505483,0.0,1.7325878143310547,2.1109676361083984,5.009651184082031,0.030317849930653125,0.001624727249145508
192.168.0.1,2017-02-18 05:41:42.596688,0.0,2.159595489501953,6.820826530456543,117.14553833007812,0.009383027073658219,-0.005966815948486328
192.168.0.2,2017-02-18 05:45:53.510123,0.0,1.2645721435546875,2.952284812927246,46.91648483276367,0.021678125267508588,0.003404388427734375
192.168.0.1,2017-02-18 05:46:42.599592,0.0,2.111196517944336,5.569634437561035,111.1299991607666,0.011490879826580836,-0.004159622192382813
192.168.0.2,2017-02-18 05:50:53.307111,0.0,1.6665458679199219,2.4361515045166016,6.93058967590332,0.026270944102345282,0.001822519302368164
192.168.0.1,2017-02-18 05:51:42.398456,0.0,2.0432472229003906,4.978480339050293,79.66399192810059,0.012855328461979785,-0.002944297790527344
192.168.0.2,2017-02-18 05:55:53.266219,0.0,1.7354488372802734,3.4479665756225586,38.16390037536621,0.01856166485269489,0.0028186988830566405
192.168.0.1,2017-02-18 05:56:42.356653,0.0,2.1212100982666016,7.986187934875488,120.32079696655273,0.008013835953010017,-0.0032872867584228514
192.168.0.2,2017-02-18 06:00:53.264832,0.0,1.737833023071289,2.404918670654297,5.042552947998047,0.02661212654754257,0.0016473579406738282
192.168.0.1,2017-02-18 06:01:42.354512,0.0,1.8830299377441406,5.853486061096191,88.98663520812988,0.010933655488711393,-0.003859415054321289
192.168.0.2,2017-02-18 06:05:53.081134,0.0,1.764059066772461,3.1968164443969727,44.13604736328125,0.02001991703720498,1.617431640625e-05
192.168.0.1,2017-02-18 06:06:42.171839,0.0,2.0406246185302734,6.153364181518555,99.99728202819824,0.010400814597033292,-0.0043709945678710935
192.168.0.2,2017-02-18 06:10:53.486654,0.0,1.5716552734375,2.1248531341552734,4.077911376953125,0.03011972873383691,0.001497182846069336
192.168.0.1,2017-02-18 06:11:42.574717,0.0,1.9996166229248047,5.34548282623291,103.94001007080078,0.011972725772482247,-0.003533143997192383
192.168.0.2,2017-02-18 06:15:53.291194,0.0,1.7154216766357422,4.192094802856445,102.38528251647949,0.015266830310323883,0.0060237407684326175
192.168.0.1,2017-02-18 06:16:42.382025,0.0,2.112865447998047,3.145298957824707,25.462627410888672,0.02034782729978154,0.0008434581756591796
192.168.0.2,2017-02-18 06:20:53.176363,0.0,1.6531944274902344,2.2486209869384766,5.893707275390625,0.02846188858493967,0.0014766788482666016
