IP Address,Timestamp,Packet Loss,Min RTT,Ave RTT,Max RTT,Bandwidth,Packet Delay Variation
192.168.0.2,2017-02-16 07:35:53.240557,0.0,1.6515254974365234,2.432065010070801,8.252143859863281,0.026315086042102497,0.0015517044067382812
192.168.0.1,2017-02-16 07:36:42.338066,0.0,2.1276473999023438,6.067867279052734,71.34342193603516,0.010547363193149991,0.002272348403930664
192.168.0.3,2017-02-16 07:37:31.539444,0.0,21.86870574951172,92.08854675292969,144.28281784057617,0.0006949832770378029,0.003766326904296875
192.168.0.2,2017-02-16 07:40:52.704932,0.0,1.2955665588378906,2.379641532897949,6.135225296020508,0.026894807102337055,0.0016399478912353515
192.168.0.1,2017-02-16 07:41:41.794041,0.0,2.1283626556396484,3.828582763671875,26.929616928100586,0.016716368418955005,0.0016298770904541015
192.168.0.3,2017-02-16 07:42:30.959986,0.0,2.817869186401367,92.36606121063232,157.04679489135742,0.0006928951950657923,0.010779733657836915
192.168.0.2,2017-02-16 07:45:52.665601,0.0,1.7614364624023438,3.9048385620117188,48.07782173156738,0.016389922139835682,-0.00019949913024902344
192.168.0.1,2017-02-16 07:46:41.764414,0.0,2.0780563354492188,7.711400985717773,101.15242004394531,0.008299399826119004,0.0020160579681396482
192.168.0.2,2017-02-16 07:50:52.677768,0.0,1.6276836395263672,2.6424598693847656,21.459102630615234,0.024219856937657446,0.0010320377349853516
192.168.0.1,2017-02-16 07:51:41.773875,0.0,2.012014389038086,5.905508995056152,121.46472930908203,0.010837338500979028,0.006643733978271484
192.168.0.3,2017-02-16 07:52:30.931883,0.0,3.6873817443847656,95.08604526519775,146.00324630737305,0.0006730745802026168,0.006118946075439453
192.168.0.2,2017-02-16 07:55:52.646765,0.0,1.4719963073730469,3.3946704864501953,56.52332305908203,0.018853081692451618,-0.00037197113037109377
192.168.0.1,2017-02-16 07:56:41.719998,0.0,2.134084701538086,4.971513748168945,92.67497062683105,0.01287334265616218,0.005773029327392578
192.168.0.2,2017-02-16 08:00:53.561923,0.0,1.5101432800292969,2.319507598876953,8.086919784545898,0.027592063087435965,0.0015206527709960937
192.168.0.1,2017-02-16 08:01:42.650486,0.0,2.0051002502441406,5.10223388671875,102.9961109161377,0.012543525330462348,-0.0035169506072998047
192.168.0.1,2017-02-16 08:05:52.709702,0.0,2.1970272064208984,7.690639495849609,109.66873168945312,0.008321804712669049,0.009122533798217774
192.168.0.2,2017-02-16 08:06:41.796350,0.0,1.7004013061523438,2.4998998641967773,15.20538330078125,0.025601025431697972,0.0020143604278564453
192.168.0.7,2017-02-16 08:07:30.969723,0.0,2.5510787963867188,55.25585174560547,117.7365779876709,0.0011582483660672186,0.007278413772583008
192.168.0.3,2017-02-16 08:09:30.430106,0.0,2.9506683349609375,149.00166034698486,3003.3907890319824,0.00042952541502531706,0.12267404556274414
192.168.0.4,2017-02-16 08:10:16.085321,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-16 08:10:53.151966,0.0,1.4841556549072266,2.2485733032226562,9.807109832763672,0.028462492153702605,0.001403350830078125
192.168.0.7,2017-02-16 08:11:05.192374,0.0,2.1317005157470703,42.33531475067139,114.27021026611328,0.0015117402664163503,0.006871995925903321
192.168.0.1,2017-02-16 08:11:42.240236,0.0,1.6145706176757812,7.273507118225098,111.11235618591309,0.008799056488119237,0.000645303726196289
192.168.0.1,2017-02-16 08:15:53.182567,0.0,2.1080970764160156,5.115475654602051,98.20866584777832,0.012511055534478692,-0.0014650726318359375
192.168.0.2,2017-02-16 08:16:42.264184,0.0,1.7440319061279297,2.4112462997436523,5.596399307250977,0.026542290601671036,0.0020569801330566407
192.168.0.3,2017-02-16 08:17:32.444306,0.0,4.675865173339844,137.95732975006104,1969.6533679962158,0.00046391155958113697,0.08934784889221191
192.168.0.2,2017-02-16 08:20:53.148539,0.0,1.520395278930664,2.4851608276367188,18.00251007080078,0.02575286045405007,0.00233494758605957
192.168.0.1,2017-02-16 08:21:42.240360,0.0,2.0983219146728516,5.094575881958008,63.74859809875488,0.01256238035959978,-0.002865028381347656
192.168.0.3,2017-02-16 08:22:31.339438,0.0,12.106895446777344,92.55977153778076,340.5916690826416,0.0006914450947394212,-0.003980798721313477
192.168.0.2,2017-02-16 08:25:53.053648,0.0,1.7380714416503906,3.1824493408203125,30.815601348876953,0.020110296550236138,0.003890781402587891
192.168.0.1,2017-02-16 08:26:42.145168,0.0,2.081155776977539,6.039490699768066,90.66629409790039,0.010596920035402618,0.0017152118682861328
192.168.0.2,2017-02-16 08:30:53.051814,0.0,1.5077590942382812,2.2588062286376953,4.623889923095703,0.028333550345572993,0.0017673778533935547
192.168.0.1,2017-02-16 08:31:42.144402,0.0,2.1347999572753906,4.649648666381836,26.920318603515625,0.013764480844055288,0.004192800521850586
192.168.0.3,2017-02-16 08:32:31.305557,0.0,45.0899600982666,100.22230625152588,252.75111198425293,0.0006385803958589868,-0.009834785461425782
192.168.0.1,2017-02-16 08:35:53.025272,0.0,2.1202564239501953,7.653093338012695,121.01387977600098,0.008362631575668081,0.00351191520690918
192.168.0.5,2017-02-16 08:36:02.044191,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-16 08:36:42.114987,0.0,1.7652511596679688,2.534518241882324,10.50114631652832,0.025251347156400334,0.0014669322967529297
192.168.0.3,2017-02-16 08:36:51.199482,0.0,2.9630661010742188,97.61874198913574,198.638916015625,0.0006556118087152028,0.004966459274291992
192.168.0.2,2017-02-16 08:40:53.385001,0.0,1.7325878143310547,2.1283435821533203,4.413366317749023,0.03007033288076963,0.0014468479156494142
192.168.0.1,2017-02-16 08:41:42.471097,0.0,1.9805431365966797,2.9813623428344727,13.100385665893555,0.02146669630875972,0.0016504478454589843
192.168.0.1,2017-02-16 08:45:53.192835,0.0,2.1059513092041016,3.2352447509765625,11.218547821044922,0.019782120033014976,0.0012945079803466798
192.168.0.2,2017-02-16 08:46:42.280889,0.0,1.6820430755615234,2.3491764068603516,6.510734558105469,0.02724359048264719,0.0018030357360839843
192.168.0.2,2017-02-16 08:50:52.992395,0.0,1.4688968658447266,2.395758628845215,12.804031372070312,0.026713876443742075,0.0016549110412597656
192.168.0.1,2017-02-16 08:51:42.083808,0.0,1.790761947631836,3.0404090881347656,16.303539276123047,0.02104979893980741,0.0016080188751220704
192.168.0.2,2017-02-16 08:55:52.803117,0.0,1.748800277709961,2.6113128662109375,17.18902587890625,0.024508744558389577,0.0009818458557128906
192.168.0.1,2017-02-16 08:56:41.895976,0.0,2.149343490600586,4.147887229919434,24.61385726928711,0.015429541945681852,0.003022136688232422
192.168.0.2,2017-02-16 09:00:53.643867,0.0,1.7635822296142578,2.27968692779541,5.069971084594727,0.028074030350251526,0.0018682861328125
192.168.0.1,2017-02-16 09:01:42.736322,0.0,1.9817352294921875,3.5134410858154297,16.803741455078125,0.0182157601157403,0.001956338882446289
192.168.0.2,2017-02-16 09:05:52.809812,0.0,1.4963150024414062,2.8120994567871094,18.944501876831055,0.02275879675789331,0.0013265228271484375
192.168.0.1,2017-02-16 09:06:41.898489,0.0,2.1173954010009766,3.7592267990112305,18.227100372314453,0.017024777546498015,0.002408304214477539
192.168.0.2,2017-02-16 09:10:53.088106,0.0,1.7642974853515625,3.0141544342041016,26.17168426513672,0.021233152247854027,0.0015834808349609376
192.168.0.1,2017-02-16 09:11:42.178928,0.0,2.139568328857422,4.946742057800293,82.0915699005127,0.012937808208350244,-0.0008205223083496094
192.168.0.4,2017-02-16 09:15:03.803992,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-16 09:15:52.888170,0.0,2.1173954010009766,3.5376691818237305,12.063026428222656,0.018091007584549464,0.0007476043701171875
192.168.0.2,2017-02-16 09:16:41.977784,0.0,1.7809867858886719,7.660574913024902,187.4372959136963,0.00835446434851566,-0.006768608093261718
192.168.0.1,2017-02-16 09:20:52.808626,0.0,2.085447311401367,3.6724472045898438,18.60785484313965,0.017427071496089165,0.0005789089202880859
192.168.0.2,2017-02-16 09:21:41.898070,0.0,1.6796588897705078,2.241086959838867,7.478952407836914,0.028557571012149195,0.001583099365234375
192.168.0.2,2017-02-16 09:25:53.606871,0.0,1.73187255859375,4.206204414367676,99.87926483154297,0.015215618095351461,0.005941505432128906
192.168.0.1,2017-02-16 09:26:42.698794,0.0,2.1545886993408203,3.2976436614990234,31.59046173095703,0.01940779737581084,0.0005657386779785157
192.168.0.2,2017-02-16 09:30:53.404518,0.0,1.5156269073486328,2.2037506103515625,5.512714385986328,0.029041398649818244,0.0015812397003173828
192.168.0.1,2017-02-16 09:31:42.496427,0.0,2.145528793334961,3.1011104583740234,15.858650207519531,0.02063776858614592,0.0026853084564208984
192.168.0.2,2017-02-16 09:35:53.206093,0.0,1.4445781707763672,3.3649539947509766,36.35668754577637,0.019019576523136485,0.001456775665283203
192.168.0.1,2017-02-16 09:36:42.298677,0.0,2.1474361419677734,3.2094812393188477,11.323213577270508,0.01994091730960945,0.002006340026855469
192.168.0.2,2017-02-16 09:40:53.483193,0.0,1.7712116241455078,2.38614559173584,6.142616271972656,0.026821498328374077,0.0015767669677734374
192.168.0.1,2017-02-16 09:41:42.573990,0.0,2.124309539794922,3.294501304626465,12.534856796264648,0.0194263088954085,0.001923818588256836
192.168.0.2,2017-02-16 09:45:53.493671,0.0,1.6100406646728516,3.6654138565063477,39.34812545776367,0.017460511283438254,0.00462285041809082
192.168.0.1,2017-02-16 09:46:42.581474,0.0,2.0422935485839844,3.135652542114258,12.425661087036133,0.020410424669324842,0.0017377471923828126
192.168.0.2,2017-02-16 09:50:53.294305,0.0,1.491546630859375,2.2611093521118164,4.91642951965332,0.028304690323900386,0.001457071304321289
192.168.0.1,2017-02-16 09:51:42.385255,0.0,2.109050750732422,3.396148681640625,17.554044723510742,0.018844875769420857,0.0018151187896728515
192.168.0.2,2017-02-16 09:55:53.181854,0.0,1.7197132110595703,2.5255346298217773,6.541967391967773,0.02534116905160646,0.0012819290161132813
192.168.0.1,2017-02-16 09:56:42.273985,0.0,2.1250247955322266,3.076348304748535,12.75181770324707,0.020803886185843137,0.0015186023712158202
192.168.0.2,2017-02-16 10:00:52.988048,0.0,1.6372203826904297,2.7153444290161133,17.498254776000977,0.023569753920017422,0.0030756282806396486
192.168.0.1,2017-02-16 10:01:42.079870,0.0,1.8916130065917969,2.6581859588623047,5.301475524902344,0.02407656988279022,0.001818227767944336
192.168.0.2,2017-02-16 10:05:52.787099,0.0,1.5423297882080078,2.82620906829834,31.44359588623047,0.022645175375696602,0.000297698974609375
192.168.0.1,2017-02-16 10:06:41.870733,0.0,2.110719680786133,3.3089208602905273,13.403177261352539,0.01934165327676671,0.0031580734252929688
192.168.0.2,2017-02-16 10:10:53.276068,0.0,1.5151500701904297,2.881460189819336,23.26488494873047,0.022210961035006603,0.00037604331970214844
192.168.0.1,2017-02-16 10:11:42.365769,0.0,2.0685195922851562,3.645477294921875,21.302223205566406,0.017556000167427064,0.003042316436767578
192.168.0.2,2017-02-16 10:15:53.256453,0.0,1.6124248504638672,2.362823486328125,5.210399627685547,0.027086238295124316,0.0016484355926513672
192.168.0.1,2017-02-16 10:16:42.341538,0.0,2.168416976928711,3.709697723388672,14.795780181884766,0.017252079487904574,0.0015595245361328125
192.168.0.1,2017-02-16 10:20:53.148339,0.0,2.019166946411133,3.674912452697754,13.32235336303711,0.01741538086247948,0.0005533027648925781
192.168.0.2,2017-02-16 10:21:42.234723,0.0,1.6868114471435547,2.4580955505371094,6.822109222412109,0.026036416682832204,0.0016539287567138672
192.168.0.2,2017-02-16 10:25:53.034359,0.0,1.737356185913086,3.775315284729004,46.44966125488281,0.01695222654883352,0.004596748352050781
192.168.0.1,2017-02-16 10:26:42.121622,0.0,1.8994808197021484,3.509688377380371,19.73724365234375,0.018235237183014397,0.0008530235290527344
192.168.0.2,2017-02-16 10:30:52.835938,0.0,1.4307498931884766,2.2767066955566406,5.5789947509765625,0.028110779541741716,0.0018024635314941406
192.168.0.1,2017-02-16 10:31:41.923646,0.0,1.863718032836914,3.2718372344970703,20.456314086914062,0.019560875255409137,0.0002796649932861328
192.168.0.2,2017-02-16 10:35:53.639244,0.0,1.7392635345458984,4.128317832946777,68.55893135070801,0.01550268234902763,0.0034163284301757814
192.168.0.1,2017-02-16 10:36:42.730320,0.0,2.1255016326904297,3.8958358764648438,20.611047744750977,0.016427796762854094,0.0005249595642089844
192.168.0.2,2017-02-16 10:40:52.911954,0.0,1.3427734375,3.008122444152832,17.31085777282715,0.021275729691257336,0.0022962188720703127
192.168.0.1,2017-02-16 10:41:42.002411,0.0,2.0961761474609375,2.944483757019043,9.094715118408203,0.021735558855584508,0.0015022468566894532
192.168.0.1,2017-02-16 10:45:52.884382,0.0,1.958608627319336,5.582785606384277,29.59418296813965,0.011463811171041898,0.000670938491821289
192.168.0.2,2017-02-16 10:46:41.967662,0.0,1.6112327575683594,2.3833656311035156,6.677150726318359,0.026852782957337326,0.0018649959564208984
192.168.0.2,2017-02-16 10:50:52.677580,0.0,1.729726791381836,2.206869125366211,6.028652191162109,0.02900036040396358,0.001706075668334961
192.168.0.1,2017-02-16 10:51:41.770576,0.0,2.095937728881836,23.04511547088623,1005.1102638244629,0.0027771611767731705,-0.038759069442749025
192.168.0.2,2017-02-16 10:55:53.549925,0.0,1.7209053039550781,2.4628210067749023,10.400772094726562,0.025986460170651572,0.0020178604125976564
192.168.0.1,2017-02-16 10:56:42.637714,0.0,2.1467208862304688,2.989344596862793,10.796308517456055,0.02140937517446655,0.002474174499511719
192.168.0.2,2017-02-16 11:00:53.550338,0.0,1.7194747924804688,2.664976119995117,9.139299392700195,0.02401522457173735,0.0021749305725097656
192.168.0.1,2017-02-16 11:01:42.635073,0.0,2.1431446075439453,2.865753173828125,7.222414016723633,0.02233269793940685,0.002011861801147461
192.168.0.2,2017-02-16 11:05:53.344809,0.0,1.8014907836914062,3.404984474182129,50.0338077545166,0.01879597410363308,0.00330927848815918
192.168.0.4,2017-02-16 11:06:40.433589,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-16 11:06:42.439020,0.0,2.131938934326172,3.1287145614624023,11.196136474609375,0.020455685152079055,0.0020159435272216796
192.168.0.2,2017-02-16 11:10:53.625329,0.0,1.7688274383544922,2.9349660873413086,30.767202377319336,0.021806044122975043,0.00019205093383789062
192.168.0.1,2017-02-16 11:11:42.717343,0.0,2.1436214447021484,4.691967964172363,33.35881233215332,0.013640331837024646,-0.001528339385986328
192.168.0.2,2017-02-16 11:15:53.425667,0.0,1.3918876647949219,2.5570249557495117,25.618314743041992,0.02502908696925111,0.0008357334136962891
192.168.0.1,2017-02-16 11:16:42.515161,0.0,2.106189727783203,3.3074522018432617,20.838022232055664,0.019350241846074884,0.001964378356933594
192.168.0.2,2017-02-16 11:20:53.247101,0.0,1.7631053924560547,3.0139541625976562,29.082298278808594,0.021234563151033427,0.0026336669921875
192.168.0.1,2017-02-16 11:21:42.338641,0.0,2.153158187866211,2.7089834213256836,7.972002029418945,0.023625098439576494,0.0016841316223144532
192.168.0.2,2017-02-16 11:25:53.050125,0.0,1.6171932220458984,3.77016544342041,29.397964477539062,0.0169753823699411,0.002373056411743164
192.168.0.1,2017-02-16 11:26:42.139535,0.0,2.0914077758789062,3.3191967010498047,15.300750732421875,0.0192817738038116,0.0012168598175048828
192.168.0.2,2017-02-16 11:30:53.043247,0.0,1.668691635131836,2.3018312454223633,5.744218826293945,0.027803949628052178,0.0017609024047851563
192.168.0.1,2017-02-16 11:31:42.133287,0.0,2.226114273071289,10.57063102722168,86.64536476135254,0.00605451082676011,0.007517309188842774
192.168.0.1,2017-02-16 11:35:52.832096,0.0,2.098560333251953,4.4000244140625,41.810035705566406,0.014545373838257734,-0.0008454036712646485
192.168.0.2,2017-02-16 11:36:41.919621,0.0,1.718282699584961,3.0829524993896484,40.593624114990234,0.02075932081751843,-2.5081634521484374e-06
192.168.0.2,2017-02-16 11:40:53.109210,0.0,1.653909683227539,3.9187049865722656,44.87276077270508,0.01633192603661178,0.003535022735595703
192.168.0.1,2017-02-16 11:41:42.201823,0.0,2.1796226501464844,3.911623954772949,24.319171905517578,0.016361490966407297,0.0010962867736816406
192.168.0.1,2017-02-16 11:45:52.909983,0.0,2.0830631256103516,2.7478790283203125,9.761333465576172,0.023290690507260462,0.0017926597595214844
192.168.0.2,2017-02-16 11:46:41.994176,0.0,1.7917156219482422,2.6112890243530273,10.107278823852539,0.024508968330633808,0.0017176628112792968
192.168.0.2,2017-02-16 11:50:52.701356,0.0,1.7695426940917969,2.392134666442871,6.920576095581055,0.02675434660840757,0.0019851303100585937
192.168.0.1,2017-02-16 11:51:41.790357,0.0,2.076864242553711,3.026304244995117,11.770486831665039,0.021147906759818612,0.0008765411376953125
192.168.0.1,2017-02-16 11:55:53.498497,0.0,2.1126270294189453,5.170044898986816,61.30480766296387,0.012379002745709656,0.004890899658203125
192.168.0.2,2017-02-16 11:56:42.587607,0.0,1.2214183807373047,2.9433107376098633,30.12704849243164,0.021744221288701467,0.0033703041076660156
192.168.0.2,2017-02-16 12:00:53.348389,0.0,1.699209213256836,2.3225784301757812,8.487224578857422,0.027555581834606227,0.0022325992584228517
192.168.0.1,2017-02-16 12:01:42.442479,0.0,1.9116401672363281,3.292059898376465,14.756202697753906,0.019440715532412604,0.0014510726928710937
192.168.0.2,2017-02-16 12:05:53.150345,0.0,1.7435550689697266,3.0555200576782227,41.4431095123291,0.020945697881830056,0.00020325660705566406
192.168.0.1,2017-02-16 12:06:42.236457,0.0,2.1288394927978516,3.441462516784668,14.438390731811523,0.018596744752517227,0.0017316913604736328
192.168.0.2,2017-02-16 12:10:53.635570,0.0,1.6567707061767578,2.278118133544922,5.393743515014648,0.028093363139343096,0.0015502643585205078
192.168.0.1,2017-02-16 12:11:42.722599,0.0,2.0837783813476562,3.6327743530273438,20.282745361328125,0.017617389295502515,0.000887918472290039
192.168.0.2,2017-02-16 12:15:53.422617,0.0,1.459360122680664,2.9126787185668945,27.660131454467773,0.021972900612769776,0.00020356178283691405
192.168.0.1,2017-02-16 12:16:42.511591,0.0,2.188444137573242,3.613109588623047,24.629831314086914,0.01771327396255101,0.0013777732849121094
192.168.0.2,2017-02-16 12:20:53.336016,0.0,1.7368793487548828,2.5301170349121094,6.061792373657227,0.025295272557312044,0.0019450855255126953
192.168.0.1,2017-02-16 12:21:42.416349,0.0,2.1123886108398438,2.872018814086914,12.61758804321289,0.022283976583331398,0.0010132980346679687
192.168.0.2,2017-02-16 12:25:53.119770,0.0,1.7647743225097656,3.003520965576172,21.136999130249023,0.021308324707406442,0.0017840862274169922
192.168.0.1,2017-02-16 12:26:42.208413,0.0,1.966714859008789,3.229198455810547,14.57524299621582,0.0198191597313692,0.001127939224243164
192.168.0.2,2017-02-16 12:30:53.147534,0.0,1.7387866973876953,2.5544214248657227,8.470773696899414,0.02505459724734507,0.0017787933349609375
192.168.0.1,2017-02-16 12:31:42.233756,0.0,2.0906925201416016,3.223586082458496,13.351678848266602,0.019853665564652716,0.0013543987274169922
192.168.0.2,2017-02-16 12:35:53.146986,0.0,1.5959739685058594,3.005681037902832,41.162729263305664,0.02129301119877145,0.00030895233154296873
192.168.0.4,2017-02-16 12:36:41.231410,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-16 12:36:42.232535,0.0,2.014636993408203,3.4296703338623047,19.558429718017578,0.018660685654859063,0.002374715805053711
192.168.0.2,2017-02-16 12:40:53.449284,0.0,1.7857551574707031,2.3578691482543945,7.894754409790039,0.027143151708559077,0.002065248489379883
192.168.0.1,2017-02-16 12:41:42.552274,0.0,1.9621849060058594,23.53257179260254,1012.866735458374,0.0027196347498286777,0.043258056640625
192.168.0.2,2017-02-16 12:45:53.248289,0.0,1.7497539520263672,2.582225799560547,14.574289321899414,0.02478481936432196,0.0016438770294189453
192.168.0.1,2017-02-16 12:46:42.339931,0.0,2.1615028381347656,3.9702320098876953,32.12237358093262,0.01611996473773087,-0.0008490371704101562
192.168.0.2,2017-02-16 12:50:53.255471,0.0,1.6210079193115234,3.0883121490478516,29.082298278808594,0.02072329379649387,0.00368739128112793
192.168.0.1,2017-02-16 12:51:42.344152,0.0,2.0177364349365234,3.156862258911133,15.725851058959961,0.020273295047746217,0.001169118881225586
192.168.0.2,2017-02-16 12:55:53.264542,0.0,1.7178058624267578,2.7418994903564453,19.96445655822754,0.023341482875318686,0.0026232528686523436
192.168.0.1,2017-02-16 12:56:42.346374,0.0,2.157449722290039,3.213210105895996,14.76287841796875,0.019917776270703517,0.0009580230712890624
192.168.0.2,2017-02-16 13:00:53.066195,0.0,1.5015602111816406,2.6105833053588867,28.55825424194336,0.024515593840129028,0.0027239704132080078
192.168.0.1,2017-02-16 13:01:42.156987,0.0,1.9235610961914062,3.017416000366211,13.259410858154297,0.021210201043618974,0.001421060562133789
192.168.0.2,2017-02-16 13:05:52.874437,0.0,1.552581787109375,2.5191640853881836,21.640300750732422,0.025405252627733497,0.001014566421508789
192.168.0.1,2017-02-16 13:06:41.965806,0.0,2.081632614135742,3.337388038635254,14.499664306640625,0.019176673272362808,0.001549549102783203
192.168.0.1,2017-02-16 13:10:53.148584,0.0,2.119779586791992,4.273991584777832,33.16855430603027,0.014974292468881127,0.0017862892150878906
192.168.0.2,2017-02-16 13:11:42.237500,0.0,1.6100406646728516,2.4294662475585938,13.404130935668945,0.026343234883100163,0.0016193580627441406
192.168.0.1,2017-02-16 13:15:52.942019,0.0,2.135753631591797,3.117241859436035,14.457464218139648,0.02053097028909356,0.0012601852416992188
192.168.0.2,2017-02-16 13:16:42.033159,0.0,1.7478466033935547,2.5604820251464844,22.21369743347168,0.024995293609350207,0.0009178447723388671
192.168.0.2,2017-02-16 13:20:52.754693,0.0,1.5175342559814453,2.3319196701049805,8.074760437011719,0.027445199258136876,0.0015425872802734375
192.168.0.1,2017-02-16 13:21:41.846343,0.0,2.0623207092285156,3.8432884216308594,16.202688217163086,0.01665240621541546,0.002166481018066406
192.168.0.2,2017-02-16 13:25:53.652091,0.0,1.4035701751708984,3.990964889526367,54.33940887451172,0.016036222259924536,0.0034577465057373047
192.168.0.1,2017-02-16 13:26:42.736313,0.0,2.077817916870117,3.956618309020996,17.658472061157227,0.016175429369591078,0.0016290855407714844
192.168.0.2,2017-02-16 13:30:53.571870,0.0,1.7824172973632812,2.558741569519043,7.674217224121094,0.025012295404271655,0.0020166778564453124
192.168.0.1,2017-02-16 13:31:42.666422,0.0,2.111196517944336,4.062390327453613,18.636226654052734,0.015754271461185874,-0.00017565727233886719
192.168.0.2,2017-02-16 13:35:53.567111,0.0,1.6803741455078125,2.353954315185547,5.652427673339844,0.027188293157233725,0.0016277122497558593
192.168.0.1,2017-02-16 13:36:42.655469,0.0,2.1255016326904297,4.589600563049316,62.03746795654297,0.013944568622215481,-0.00042315483093261717
192.168.0.2,2017-02-16 13:40:52.836986,0.0,1.691579818725586,2.647075653076172,22.029399871826172,0.02417762406058379,0.000763397216796875
192.168.0.4,2017-02-16 13:41:39.917791,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-16 13:41:41.920265,0.0,2.113819122314453,3.2556724548339844,14.355659484863281,0.019657997199618023,0.0005855369567871094
192.168.0.2,2017-02-16 13:45:53.676070,0.0,1.5304088592529297,2.680501937866211,26.40533447265625,0.023876125249492123,0.0027435684204101564
192.168.0.1,2017-02-16 13:46:42.770257,0.0,2.1181106567382812,3.6706972122192383,16.70217514038086,0.01743537979295948,0.0017978954315185547
192.168.0.1,2017-02-16 13:50:53.485962,0.0,2.1631717681884766,3.805689811706543,30.910491943359375,0.016816924964071413,0.00023435592651367188
192.168.0.2,2017-02-16 13:51:42.569345,0.0,1.520395278930664,2.534465789794922,10.58340072631836,0.02525186974616004,0.0012911510467529296
192.168.0.2,2017-02-16 13:55:53.290753,0.0,1.3089179992675781,4.261593818664551,107.55729675292969,0.015017855460484873,0.00560760498046875
192.168.0.1,2017-02-16 13:56:42.376273,0.0,1.9845962524414062,2.678952217102051,10.395526885986328,0.02388993711475445,0.002141876220703125
192.168.0.2,2017-02-16 14:00:53.286923,0.0,1.7282962799072266,2.3349475860595703,5.628108978271484,0.02740960884180087,0.0013822364807128907
192.168.0.1,2017-02-16 14:01:42.375000,0.0,1.964569091796875,2.6612281799316406,6.706714630126953,0.024049046407453863,0.002131786346435547
192.168.0.2,2017-02-16 14:05:53.093395,0.0,1.4922618865966797,2.8682899475097656,35.39466857910156,0.02231294644935198,0.0006630039215087891
192.168.0.1,2017-02-16 14:06:42.182463,0.0,2.0973682403564453,2.905569076538086,9.337663650512695,0.022026666141510023,0.0017884445190429687
192.168.0.1,2017-02-16 14:10:53.377154,0.0,2.1550655364990234,3.4382009506225586,14.50800895690918,0.018614386104573513,0.0011914634704589843
192.168.0.2,2017-02-16 14:11:42.468316,0.0,1.6982555389404297,2.1807193756103516,5.039215087890625,0.029348113615988457,0.0020205307006835936
192.168.0.2,2017-02-16 14:15:53.180302,0.0,1.6350746154785156,2.7429866790771484,17.759084701538086,0.02333223142794561,0.0023765277862548826
192.168.0.1,2017-02-16 14:16:42.269211,0.0,2.1467208862304688,3.4979248046875,19.15907859802246,0.018296562554528006,0.00043767929077148437
192.168.0.2,2017-02-16 14:20:52.987948,0.0,1.5461444854736328,2.396841049194336,9.82666015625,0.026701812379887557,0.001799154281616211
192.168.0.1,2017-02-16 14:21:42.077803,0.0,2.082347869873047,3.739185333251953,27.17733383178711,0.017116027769701236,0.0031618404388427733
192.168.0.2,2017-02-16 14:25:52.788547,0.0,1.59454345703125,3.578338623046875,28.597354888916016,0.017885395079101106,3.212928771972656e-05
192.168.0.1,2017-02-16 14:26:41.880573,0.0,2.1162033081054688,2.971959114074707,13.927221298217773,0.021534616575613903,0.0024010467529296873
192.168.0.2,2017-02-16 14:30:53.583929,0.0,1.6391277313232422,2.201352119445801,5.248785018920898,0.029073040807352644,0.0015959835052490234
192.168.0.1,2017-02-16 14:31:42.674796,0.0,2.1271705627441406,3.203296661376953,19.216299057006836,0.01997941707106493,0.0024477672576904298
192.168.0.2,2017-02-16 14:35:53.590666,0.0,1.7251968383789062,5.244927406311035,116.52159690856934,0.01220226612154652,0.007406759262084961
192.168.0.1,2017-02-16 14:36:42.684309,0.0,1.9059181213378906,3.1276655197143555,10.395050048828125,0.02046254613755662,0.0027167797088623047
192.168.0.2,2017-02-16 14:40:52.872049,0.0,1.4646053314208984,2.2882843017578125,6.492376327514648,0.027968552662287868,0.0016647815704345704
192.168.0.1,2017-02-16 14:41:41.961873,0.0,1.791238784790039,3.168797492980957,26.86476707458496,0.0201969359486566,0.0011629390716552735
192.168.0.1,2017-02-16 14:45:52.679802,0.0,2.1865367889404297,3.756232261657715,26.25131607055664,0.017038350011869412,0.0010824108123779297
192.168.0.2,2017-02-16 14:46:41.771805,0.0,1.7209053039550781,2.3540878295898438,5.891323089599609,0.027186751146473075,0.0016414737701416016
192.168.0.2,2017-02-16 14:50:52.680462,0.0,1.5206336975097656,2.2335195541381836,5.432367324829102,0.028654327149911507,0.0018088245391845704
192.168.0.1,2017-02-16 14:51:41.769078,0.0,1.7380714416503906,4.004907608032227,18.833398818969727,0.01598039362297444,0.003052816390991211
192.168.0.2,2017-02-16 14:55:53.483977,0.0,1.7139911651611328,2.553849220275879,14.009952545166016,0.025060210873798734,0.002322063446044922
192.168.0.1,2017-02-16 14:56:42.572277,0.0,2.105236053466797,2.6661252975463867,8.98432731628418,0.02400487331143014,0.0018579578399658203
192.168.0.1,2017-02-16 15:00:53.281489,0.0,2.129077911376953,2.995285987854004,12.686729431152344,0.021366907954540028,0.002005319595336914
192.168.0.2,2017-02-16 15:01:42.361515,0.0,1.7056465148925781,2.2200727462768555,5.720615386962891,0.02882788417961996,0.0017382240295410157
