
192.168.0.4,2017-02-10 11:29:09.601580,0.0,3.122568130493164,78.3915901184082,189.1939640045166,0.0008164141064536371,-0.018251609802246094
192.168.0.2,2017-02-10 11:30:53.310404,0.0,1.7387866973876953,20.151782035827637,851.88889503479,0.0031758977884047716,-0.03425980567932129
192.168.0.1,2017-02-10 11:31:42.403527,0.0,2.1104812622070312,7.094745635986328,127.5339126586914,0.00902076033217822,0.0032175731658935546
192.168.0.10,2017-02-10 11:32:31.495226,0.0,4.725933074951172,6.03513240814209,18.839120864868164,0.010604572637653586,0.0023278141021728514
192.168.0.6,2017-02-10 11:33:21.790751,0.0,18.189430236816406,111.94624423980713,2177.9630184173584,0.0005717029672107762,0.08843114852905273
192.168.0.2,2017-02-10 11:35:53.499319,0.0,1.6674995422363281,2.3859691619873047,15.419483184814453,0.02682348163573647,0.0012050533294677734
192.168.0.1,2017-02-10 11:36:42.654729,0.0,2.081632614135742,5.1967668533325195,74.46432113647461,0.012315349486759995,0.007326622009277344
192.168.0.10,2017-02-10 11:37:31.749737,0.0,4.454612731933594,5.515789985656738,8.38160514831543,0.011603052358125603,0.002136354446411133
192.168.0.6,2017-02-10 11:38:22.646155,0.0,16.990184783935547,122.23740577697754,2789.531469345093,0.0005235713208505764,0.10640091896057129
192.168.0.2,2017-02-10 11:40:52.979761,0.0,1.4352798461914062,2.3674964904785156,14.274358749389648,0.027032775025176235,0.002004737854003906
192.168.0.1,2017-02-10 11:41:42.070590,0.0,2.1181106567382812,5.838961601257324,93.1234359741211,0.010960853036988401,-0.0031127357482910157
192.168.0.10,2017-02-10 11:42:31.166492,0.0,4.69207763671875,6.139822006225586,20.68924903869629,0.010423754945193202,0.0020794963836669924
192.168.0.6,2017-02-10 11:43:20.323564,0.0,13.918161392211914,66.58327579498291,151.56078338623047,0.0009612023325055815,-0.0005842399597167969
192.168.0.2,2017-02-10 11:45:53.035426,0.0,1.6977787017822266,2.1799468994140625,5.0792694091796875,0.029358513281769503,0.0019439697265625
192.168.0.1,2017-02-10 11:46:42.127386,0.0,1.8961429595947266,6.451873779296875,118.0572509765625,0.009919598893172198,-0.005885066986083984
192.168.0.10,2017-02-10 11:47:31.219779,0.0,4.852533340454102,6.231527328491211,52.010297775268555,0.01027035534408798,1.5306472778320313e-05
192.168.0.6,2017-02-10 11:48:20.357889,0.0,17.903566360473633,67.2606897354126,119.51589584350586,0.0009515216131704958,0.007195692062377929
192.168.0.1,2017-02-10 11:50:53.137818,0.0,1.9695758819580078,5.646343231201172,100.02446174621582,0.011334769669392732,0.007749567031860352
192.168.0.2,2017-02-10 11:51:42.227818,0.0,1.6202926635742188,2.198314666748047,9.338140487670898,0.02911321157433517,0.0018535804748535155
192.168.0.10,2017-02-10 11:52:31.320906,0.0,4.822015762329102,5.377640724182129,7.938623428344727,0.011901129748628492,0.0023125553131103514
192.168.0.6,2017-02-10 11:53:20.495463,0.0,16.672134399414062,68.60997676849365,190.6595230102539,0.0009328089443311021,-0.0028659534454345704
192.168.0.2,2017-02-10 11:55:53.218177,0.0,1.7611980438232422,2.429842948913574,9.486198425292969,0.02633915086101163,0.0015414810180664062
192.168.0.1,2017-02-10 11:56:42.341894,0.0,2.138853073120117,6.5496110916137695,107.72967338562012,0.00977157255671969,-0.003116960525512695
192.168.0.10,2017-02-10 11:57:31.433878,0.0,4.686832427978516,7.834477424621582,17.225265502929688,0.008169019646270958,0.0014002323150634766
192.168.0.6,2017-02-10 11:58:26.673439,0.0,16.414165496826172,124.5840311050415,3000.3256797790527,0.0005137094973756242,0.12132983207702637
192.168.0.2,2017-02-10 12:00:53.234762,0.0,1.5680789947509766,2.5854921340942383,17.07291603088379,0.02475350791288359,0.0026585865020751953
192.168.0.1,2017-02-10 12:01:42.325225,0.0,2.089262008666992,4.231047630310059,73.17781448364258,0.015126277364859154,-0.0015570449829101563
192.168.0.10,2017-02-10 12:02:31.418663,0.0,4.561901092529297,7.6615142822265625,20.528554916381836,0.008353440017526215,0.001976490020751953
192.168.0.6,2017-02-10 12:03:20.563954,0.0,21.36397361755371,71.07275009155273,165.01235961914062,0.000900485768702605,-0.00319523811340332
192.168.0.1,2017-02-10 12:05:53.548411,0.0,2.1147727966308594,6.651172637939453,120.64337730407715,0.009622363376186148,0.009174966812133789
192.168.0.2,2017-02-10 12:06:42.653457,0.0,1.4560222625732422,3.004131317138672,18.373966217041016,0.021303995479451186,0.003040485382080078
192.168.0.10,2017-02-10 12:07:31.744699,0.0,4.829645156860352,6.446490287780762,14.949560165405273,0.009927882792488057,0.002615060806274414
192.168.0.6,2017-02-10 12:08:20.905664,0.0,15.273571014404297,67.90488243103027,154.2205810546875,0.0009424948208253451,-0.005081272125244141
192.168.0.2,2017-02-10 12:10:53.003882,0.0,1.722574234008789,2.461104393005371,13.144254684448242,0.02600458565751718,0.0015935420989990235
192.168.0.1,2017-02-10 12:11:42.094393,0.0,2.0139217376708984,6.3130998611450195,119.00615692138672,0.01013765050572037,-0.0055608367919921875
192.168.0.10,2017-02-10 12:12:31.187869,0.0,4.468202590942383,5.808887481689453,10.185480117797852,0.01101760022065125,0.0014609718322753907
192.168.0.6,2017-02-10 12:13:20.326418,0.0,15.858888626098633,68.718581199646,128.7972927093506,0.0009313347115544013,0.0033936119079589844
192.168.0.2,2017-02-10 12:15:53.033097,0.0,1.7278194427490234,2.0982789993286133,3.9229393005371094,0.030501186934853798,0.0017610549926757812
192.168.0.1,2017-02-10 12:16:42.122834,0.0,2.1119117736816406,4.62615966796875,71.77519798278809,0.013834369021703279,-0.0025494575500488283
192.168.0.10,2017-02-10 12:17:31.215401,0.0,4.805803298950195,7.11698055267334,60.80794334411621,0.008992577614387296,-0.001170806884765625
192.168.0.2,2017-02-10 12:20:53.157914,0.0,1.7354488372802734,3.5123825073242188,34.08193588256836,0.018221250067879446,-0.0007491111755371094
192.168.0.1,2017-02-10 12:21:42.251339,0.0,2.093076705932617,6.656074523925781,113.35921287536621,0.00961527695790469,0.0027271270751953124
192.168.0.2,2017-02-10 12:25:52.982096,0.0,1.5213489532470703,2.2751712799072266,6.50787353515625,0.028129750302847395,0.0018480682373046874
192.168.0.1,2017-02-10 12:26:42.065549,0.0,2.1028518676757812,2.7701902389526367,5.036115646362305,0.023103106458203876,0.0017697525024414063
192.168.0.6,2017-02-10 12:27:31.174152,0.0,17.97032356262207,68.9364767074585,205.09576797485352,0.0009283909340419714,-0.004770536422729493
192.168.0.10,2017-02-10 12:30:51.993222,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-10 12:30:52.995141,0.0,1.7099380493164062,2.1346044540405273,4.197835922241211,0.02998213550939443,0.0014434432983398437
192.168.0.1,2017-02-10 12:31:42.086176,0.0,2.053499221801758,6.409878730773926,111.2208366394043,0.009984588271964495,-0.005380544662475586
192.168.0.6,2017-02-10 12:32:31.208702,0.0,17.088890075683594,67.77297019958496,116.22428894042969,0.0009443292777566939,-0.0008335113525390625
192.168.0.1,2017-02-10 12:35:52.791557,0.0,1.865386962890625,6.046295166015625,120.22662162780762,0.010584994321766562,0.006337251663208008
192.168.0.2,2017-02-10 12:36:41.869671,0.0,1.6350746154785156,2.3092269897460938,11.289358139038086,0.027714902122738912,0.0008837413787841796
192.168.0.6,2017-02-10 12:37:31.038565,0.0,15.672922134399414,66.97749137878418,175.42791366577148,0.0009555448954941401,0.0032428741455078126
192.168.0.2,2017-02-10 12:40:53.294147,0.0,1.6024112701416016,3.8346385955810547,65.70553779602051,0.01668996918607977,-0.0002480983734130859
192.168.0.1,2017-02-10 12:41:42.373829,0.0,1.7235279083251953,5.586495399475098,85.16621589660645,0.011456198461384822,-0.004846019744873047
