
192.168.0.2,2017-02-07 08:40:53.610147,0.0,1.672983169555664,3.383197784423828,46.96345329284668,0.018917014043534394,0.004443902969360352
192.168.0.1,2017-02-07 08:41:42.751508,0.0,2.080678939819336,5.719590187072754,111.81306838989258,0.011189612875525747,0.00480804443359375
192.168.0.1,2017-02-07 08:45:52.875185,0.0,1.8270015716552734,4.670300483703613,89.60437774658203,0.01370361505074875,0.005862493515014649
192.168.0.2,2017-02-07 08:46:41.959947,0.0,1.5327930450439453,2.250819206237793,6.873130798339844,0.02843409182871464,0.0016347980499267578
192.168.0.2,2017-02-07 08:50:52.707717,0.0,1.5447139739990234,3.763742446899414,27.55570411682129,0.017004351626855724,-0.0006182384490966797
192.168.0.1,2017-02-07 08:51:41.907592,0.0,2.0875930786132812,28.410015106201172,1120.448350906372,0.002252726714884092,-0.033117446899414066
192.168.0.2,2017-02-07 08:55:53.665884,0.0,1.4369487762451172,2.2229528427124023,5.829334259033203,0.028790534270582407,0.0016321849822998047
192.168.0.1,2017-02-07 08:56:42.747032,0.0,2.004861831665039,6.153717041015625,113.53611946105957,0.010400218205261722,0.0040944480895996095
192.168.0.2,2017-02-07 09:00:53.543469,0.0,1.512765884399414,3.340330123901367,57.56378173828125,0.019159782903508546,0.0034522247314453126
192.168.0.1,2017-02-07 09:01:42.623720,0.0,2.0728111267089844,6.350851058959961,102.48780250549316,0.01007738953501468,0.0005465507507324219
192.168.0.2,2017-02-07 09:05:52.756592,0.0,1.7004013061523438,2.4346303939819336,10.956287384033203,0.026287357686077963,0.002613735198974609
192.168.0.1,2017-02-07 09:06:41.895935,0.0,2.056121826171875,5.919203758239746,71.10881805419922,0.010812265063676796,0.0076569652557373045
192.168.0.1,2017-02-07 09:10:53.139023,0.0,2.0890235900878906,5.270214080810547,77.6822566986084,0.012143719214942584,-2.95257568359375e-05
192.168.0.2,2017-02-07 09:11:42.220893,0.0,0.9047985076904297,2.3952865600585938,10.463476181030273,0.02671914127820866,0.0007240581512451172
192.168.0.2,2017-02-07 09:15:54.836457,0.0,1.3494491577148438,60.95805644989014,2867.5589561462402,0.0010499022397902475,-0.03963512420654297
192.168.0.1,2017-02-07 09:16:43.921106,0.0,2.1190643310546875,8.300623893737793,115.07773399353027,0.007710263808999137,0.0038869476318359377
192.168.0.1,2017-02-07 09:20:52.675775,0.0,2.077341079711914,3.252549171447754,15.019416809082031,0.01967687393070609,0.002452096939086914
192.168.0.2,2017-02-07 09:21:41.758467,0.0,1.5196800231933594,2.416205406188965,12.951374053955078,0.026487814254561242,0.0022294235229492186
192.168.0.2,2017-02-07 09:25:52.673692,0.0,1.6283988952636719,2.6622915267944336,14.974117279052734,0.02403944096875823,0.001027688980102539
192.168.0.1,2017-02-07 09:26:41.757765,0.0,2.082347869873047,6.850733757019043,107.76114463806152,0.009342064991859834,-0.0036948394775390627
192.168.0.1,2017-02-07 09:30:53.524901,0.0,1.8720626831054688,7.5370073318481445,67.70730018615723,0.0084914339580862,0.007909917831420898
192.168.0.2,2017-02-07 09:31:42.601647,0.0,1.4493465423583984,2.5865554809570312,10.861396789550781,0.024743331612712926,0.0018504047393798828
192.168.0.2,2017-02-07 09:35:53.330047,0.0,1.6319751739501953,4.217829704284668,34.949302673339844,0.015173680420284826,-0.000998697280883789
192.168.0.1,2017-02-07 09:36:42.408065,0.0,2.034902572631836,6.926770210266113,117.20967292785645,0.009239515395666814,0.007363853454589844
192.168.0.2,2017-02-07 09:40:53.650920,0.0,1.5120506286621094,3.0194711685180664,28.887271881103516,0.021195764565425778,0.0019661808013916016
192.168.0.1,2017-02-07 09:41:42.735421,0.0,2.1305084228515625,5.743417739868164,89.15591239929199,0.011143190848846227,0.007294454574584961
192.168.0.2,2017-02-07 09:45:53.483678,0.0,1.6851425170898438,3.4471511840820312,47.18351364135742,0.018566055441819287,0.002645854949951172
192.168.0.1,2017-02-07 09:46:42.570046,0.0,2.074718475341797,6.35709285736084,108.72888565063477,0.010067494912536126,-0.0048316287994384765
192.168.0.2,2017-02-07 09:50:53.319915,0.0,1.7066001892089844,3.0458879470825195,27.174949645996094,0.021011935144003544,0.0034955883026123046
192.168.0.1,2017-02-07 09:51:42.404320,0.0,2.09808349609375,5.111289024353027,80.1231861114502,0.012521303274979826,0.00544306755065918
192.168.0.1,2017-02-07 09:55:53.142325,0.0,1.8627643585205078,5.640568733215332,79.51831817626953,0.01134637357100649,0.0006617641448974609
192.168.0.2,2017-02-07 09:56:42.226320,0.0,1.5909671783447266,3.0921459197998047,40.07124900817871,0.020697600197387696,0.0004672813415527344
192.168.0.1,2017-02-07 10:00:52.967920,0.0,2.0704269409179688,4.344353675842285,84.5484733581543,0.014731765591711788,-0.002027711868286133
192.168.0.2,2017-02-07 10:01:42.054274,0.0,1.615762710571289,2.69223690032959,24.12891387939453,0.023772053637688785,0.002926959991455078
192.168.0.2,2017-02-07 10:05:53.087644,0.0,1.5020370483398438,2.630481719970703,11.556863784790039,0.024330144366375903,0.0017946910858154296
192.168.0.1,2017-02-07 10:06:42.216029,0.0,2.046823501586914,8.239202499389648,111.02008819580078,0.007767742084836615,0.009413013458251953
192.168.0.2,2017-02-07 10:10:53.496211,0.0,1.638174057006836,3.491034507751465,54.442644119262695,0.01833267470083579,-0.0008605575561523438
192.168.0.1,2017-02-07 10:11:42.580985,0.0,2.054929733276367,5.211658477783203,65.59371948242188,0.012280160005270073,0.00037586212158203125
192.168.0.2,2017-02-07 10:15:53.399562,0.0,1.6872882843017578,2.413802146911621,11.193037033081055,0.026514186376827054,0.001761627197265625
192.168.0.1,2017-02-07 10:16:42.535631,0.0,2.0596981048583984,7.453551292419434,94.59209442138672,0.008586510978342716,-0.003391437530517578
192.168.0.2,2017-02-07 10:20:53.277901,0.0,1.7197132110595703,4.6398210525512695,64.10741806030273,0.013793635417212636,0.0021090984344482424
192.168.0.1,2017-02-07 10:21:42.362461,0.0,2.0868778228759766,4.660243988037109,49.1788387298584,0.013733186537934197,0.0002867889404296875
192.168.0.2,2017-02-07 10:25:53.099335,0.0,1.7321109771728516,2.447071075439453,13.994216918945312,0.026153715207682175,0.001442079544067383
192.168.0.1,2017-02-07 10:26:42.216590,0.0,2.0956993103027344,7.437324523925781,66.6666030883789,0.008605245043982253,0.004728059768676757
192.168.0.1,2017-02-07 10:30:52.953978,0.0,2.0551681518554688,6.669349670410156,107.50627517700195,0.009596138028861828,-0.0008736801147460938
192.168.0.2,2017-02-07 10:31:42.034737,0.0,0.8745193481445312,2.9668664932250977,27.507543563842773,0.02157158070514644,-0.00031400680541992187
192.168.0.1,2017-02-07 10:35:52.745253,0.0,2.0279884338378906,3.9786767959594727,36.6973876953125,0.016085749931986162,0.00026357650756835937
192.168.0.2,2017-02-07 10:36:41.829260,0.0,1.6293525695800781,2.268681526184082,8.031129837036133,0.028210217812126268,0.001705608367919922
192.168.0.2,2017-02-07 10:40:53.155910,0.0,1.7323493957519531,2.7396488189697266,23.56100082397461,0.02336065832848893,0.0026685523986816405
192.168.0.1,2017-02-07 20:20:53.018029,0.0,2.1021366119384766,4.139347076416016,28.94139289855957,0.015461375627243448,0.0034594154357910157
192.168.0.2,2017-02-07 20:21:42.114407,0.0,1.4758110046386719,2.707638740539551,15.31672477722168,0.023636831251441885,0.0021980667114257814
192.168.0.2,2017-02-07 20:25:52.983492,0.0,1.5952587127685547,2.2778797149658203,6.6375732421875,0.028096303584212886,0.0021047210693359375
192.168.0.1,2017-02-07 20:26:42.071975,0.0,1.9748210906982422,5.740318298339844,74.40662384033203,0.01114920753061889,0.002334804534912109
192.168.0.2,2017-02-07 20:30:53.002016,0.0,1.6503334045410156,3.90108585357666,28.79619598388672,0.01640568867289153,0.00027584075927734376
192.168.0.1,2017-02-07 20:31:42.088765,0.0,1.9879341125488281,6.936964988708496,116.93358421325684,0.009225936717883786,-0.004847383499145508
192.168.0.1,2017-02-07 20:35:52.767138,0.0,2.095937728881836,4.7920989990234375,73.6989974975586,0.01335531674388244,0.004107828140258789
192.168.0.2,2017-02-07 20:36:41.855282,0.0,1.691579818725586,3.209829330444336,14.771461486816406,0.019938754809477828,0.0015262413024902345
192.168.0.1,2017-02-07 20:40:52.915477,0.0,2.0046234130859375,4.512200355529785,44.24929618835449,0.014183767332398442,0.0013796424865722657
192.168.0.2,2017-02-07 20:41:42.005450,0.0,1.7406940460205078,3.0305051803588867,18.950939178466797,0.02111859118895181,0.0012800884246826172
192.168.0.7,2017-02-07 20:42:31.227124,0.0,2.935171127319336,125.37484169006348,322.6594924926758,0.0005104692387824749,0.0069008350372314455
192.168.0.2,2017-02-07 20:45:52.917386,0.0,1.7545223236083984,3.340926170349121,26.459455490112305,0.01915636465361104,0.0023514747619628905
192.168.0.1,2017-02-07 20:46:42.007542,0.0,2.038240432739258,7.227258682250977,97.7013111114502,0.008855363120898668,-0.005997781753540039
192.168.0.7,2017-02-07 20:47:31.147567,0.0,3.25775146484375,79.57942962646484,161.30471229553223,0.0008042279305142976,-0.02072859764099121
192.168.0.8,2017-02-07 20:48:20.276189,0.0,3.5636425018310547,66.3585090637207,126.80315971374512,0.0009644580763341753,0.004215316772460937
192.168.0.2,2017-02-07 20:50:52.975783,0.0,1.5497207641601562,3.143744468688965,19.566059112548828,0.020357888701650714,0.0016330432891845702
192.168.0.1,2017-02-07 20:51:42.060971,0.0,2.0766258239746094,7.219576835632324,129.58288192749023,0.008864785493261473,-0.007016992568969727
192.168.0.2,2017-02-07 20:55:52.763628,0.0,1.672983169555664,2.3839569091796875,9.938716888427734,0.026846122827791467,0.0015131378173828126
192.168.0.1,2017-02-07 20:56:41.855216,0.0,1.9783973693847656,6.305751800537109,115.31901359558105,0.010149463858464684,-0.005177326202392578
192.168.0.1,2017-02-07 21:00:52.758804,0.0,1.9009113311767578,4.210138320922852,53.134918212890625,0.015201400790549647,0.004546384811401367
