IP Address,Timestamp,Packet Loss,Min RTT,Ave RTT,Max RTT,Bandwidth,Packet Delay Variation
192.168.0.2,2017-02-19 16:30:52.909687,0.0,1.6551017761230469,2.739224433898926,16.663789749145508,0.023364277569948664,0.0021085453033447264
192.168.0.1,2017-02-19 16:31:41.992494,0.0,2.111673355102539,6.602144241333008,85.88361740112305,0.009693820319666034,0.008100385665893555
192.168.0.5,2017-02-19 16:32:31.164557,0.0,2.786874771118164,68.90549659729004,174.31068420410156,0.0009288083412857522,0.010562324523925781
192.168.0.4,2017-02-19 16:35:31.880381,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-19 16:35:52.917757,0.0,1.6870498657226562,2.8556299209594727,12.657642364501953,0.02241186770395529,0.002117776870727539
192.168.0.7,2017-02-19 16:36:20.993140,0.0,2.3441314697265625,58.56962203979492,186.0349178314209,0.0010927166297319698,0.002700042724609375
192.168.0.1,2017-02-19 16:36:42.004087,0.0,2.0847320556640625,8.143877983093262,104.52795028686523,0.00785866391083761,0.005287914276123047
192.168.0.2,2017-02-19 16:40:53.167155,0.0,1.7421245574951172,3.719754219055176,27.236223220825195,0.017205437841066852,0.0010740947723388672
192.168.0.1,2017-02-19 16:41:42.252625,0.0,2.0949840545654297,5.7244873046875,73.3036994934082,0.011180040516046487,-0.003966770172119141
192.168.0.7,2017-02-19 16:42:31.377673,0.0,2.425670623779297,59.59946155548096,196.78759574890137,0.0010738352047094015,0.017860527038574218
192.168.0.2,2017-02-19 16:45:53.269585,0.0,1.6973018646240234,2.6497459411621094,6.931781768798828,0.0241532589995897,0.0012919235229492188
192.168.0.1,2017-02-19 16:46:42.358966,0.0,1.9698143005371094,9.98051643371582,131.64162635803223,0.006412493824848333,-0.0021324825286865236
192.168.0.7,2017-02-19 16:47:31.518706,0.0,2.3162364959716797,48.756399154663086,474.9188423156738,0.0013126482084327388,-0.003277387619018555
192.168.0.1,2017-02-19 16:55:52.828019,0.0,2.100229263305664,6.560263633728027,81.38537406921387,0.009755705498016772,0.0030022239685058593
192.168.0.2,2017-02-19 16:56:41.905620,0.0,1.5251636505126953,2.2107982635498047,5.123138427734375,0.02894881955318589,0.001676921844482422
192.168.0.7,2017-02-19 16:57:31.072744,0.0,2.3047924041748047,54.81658935546875,155.8232307434082,0.0011675297706863822,0.014871110916137695
192.168.0.2,2017-02-19 17:05:53.403942,0.0,1.3036727905273438,2.4474287033081055,10.552167892456055,0.026149893524372497,0.0013197231292724609
192.168.0.1,2017-02-19 17:06:42.493211,0.0,2.1626949310302734,9.582281112670898,111.98258399963379,0.006678994202682193,-0.010668096542358398
192.168.0.2,2017-02-19 17:15:53.478092,0.0,1.672506332397461,2.480621337890625,10.039091110229492,0.025799987697607184,0.0020032310485839843
192.168.0.1,2017-02-19 17:16:42.569233,0.0,2.131938934326172,11.257133483886719,160.30240058898926,0.005685283921666966,-0.004775962829589844
192.168.0.7,2017-02-19 17:17:31.724671,0.0,2.715587615966797,63.07135581970215,117.3553466796875,0.0010147237072713723,0.00115020751953125
192.168.0.2,2017-02-19 17:20:53.458951,0.0,1.5864372253417969,2.5159740447998047,6.569385528564453,0.025437464322129944,0.0017445850372314452
192.168.0.4,2017-02-19 17:21:00.472531,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-19 17:21:42.531754,0.0,1.6341209411621094,3.7431907653808594,21.680116653442383,0.017097712623120393,0.000557098388671875
192.168.0.7,2017-02-19 17:21:49.570447,0.0,2.6967525482177734,55.25007247924805,113.62719535827637,0.0011583695211266633,0.006069278717041016
192.168.0.2,2017-02-19 17:30:53.124043,0.0,1.6443729400634766,4.386582374572754,13.273000717163086,0.014589946006937462,0.0014572429656982422
192.168.0.1,2017-02-19 17:31:42.210171,0.0,3.3435821533203125,11.844282150268555,119.57049369812012,0.005403451149510895,-0.006008491516113281
192.168.0.1,2017-02-19 17:35:54.831342,0.0,4.225492477416992,86.22511386871338,2713.64688873291,0.0007422431485268503,-0.07470425605773925
192.168.0.2,2017-02-19 17:36:43.918974,0.0,3.7393569946289062,9.915757179260254,63.39073181152344,0.006454373462660226,0.006225872039794922
192.168.0.2,2017-02-19 17:40:54.023727,0.0,1.7271041870117188,38.4229040145874,1737.2407913208008,0.0016656731613961858,-0.03811614990234375
192.168.0.1,2017-02-19 17:41:43.114842,0.0,2.0585060119628906,2.972240447998047,6.767988204956055,0.021532578241813247,0.0016064834594726562
192.168.0.2,2017-02-19 17:45:52.845144,0.0,1.6548633575439453,2.43072509765625,7.641315460205078,0.026329591964846202,0.00152099609375
192.168.0.1,2017-02-19 17:46:41.932432,0.0,1.5959739685058594,4.367818832397461,55.562496185302734,0.014652622385638397,0.003213624954223633
192.168.0.2,2017-02-19 17:50:52.656798,0.0,1.2044906616210938,2.3316049575805664,6.14166259765625,0.027448903722700434,0.0016144561767578126
192.168.0.1,2017-02-19 17:51:41.747882,0.0,2.0210742950439453,4.015541076660156,72.20315933227539,0.015938076283665035,0.004448022842407227
192.168.0.4,2017-02-19 17:52:30.828849,0.0,2.901315689086914,35.94360828399658,143.3098316192627,0.0017805669228955837,-0.007012844085693359
192.168.0.2,2017-02-19 17:55:52.639760,0.0,1.428365707397461,2.349724769592285,7.199764251708984,0.027237232559413765,0.0017993736267089843
192.168.0.1,2017-02-19 17:56:41.729252,0.0,2.0835399627685547,6.954150199890137,123.78144264221191,0.009203137430222759,0.003341360092163086
192.168.0.4,2017-02-19 17:57:30.820147,0.0,2.409219741821289,31.339383125305176,131.03580474853516,0.002042158894580245,-0.0025617313385009766
192.168.0.3,2017-02-19 17:58:20.010291,0.0,2.5773048400878906,39.82213497161865,140.88869094848633,0.0016071463784052005,0.004852981567382813
192.168.0.1,2017-02-19 18:00:52.719318,0.0,2.1209716796875,5.092248916625977,78.14407348632812,0.012568120892724376,-0.0019440174102783204
192.168.0.2,2017-02-19 18:01:41.811015,0.0,1.2769699096679688,2.880845069885254,20.20573616027832,0.022215703534015165,0.0008721733093261718
192.168.0.3,2017-02-19 18:02:30.994960,0.0,3.024578094482422,78.42154026031494,150.32124519348145,0.0008161023079571809,-0.008275480270385742
192.168.0.4,2017-02-19 18:03:20.167168,0.0,3.167867660522461,72.7067756652832,141.4968967437744,0.0008802480843688327,-0.012734794616699218
192.168.0.2,2017-02-19 18:05:52.878533,0.0,1.7542839050292969,2.3584461212158203,8.043766021728516,0.027136511376824195,0.0016729164123535157
192.168.0.1,2017-02-19 18:06:41.970621,0.0,2.0780563354492188,5.905961990356445,129.51064109802246,0.010836507262407454,-0.004404058456420898
192.168.0.4,2017-02-19 18:07:31.176422,0.0,3.3807754516601562,78.39357376098633,141.52288436889648,0.0008163934482069818,0.009208707809448243
192.168.0.3,2017-02-19 18:08:20.389353,0.0,3.439188003540039,79.61616516113281,193.47357749938965,0.0008038568533220897,-0.006171255111694336
192.168.0.2,2017-02-19 18:15:53.221262,0.0,1.682281494140625,4.06468391418457,89.50567245483398,0.015745381769209293,0.005377178192138672
192.168.0.1,2017-02-19 18:16:42.312091,0.0,2.1295547485351562,10.550427436828613,170.00818252563477,0.006066104940601152,0.0009648227691650391
192.168.0.4,2017-02-19 18:17:31.451499,0.0,2.8018951416015625,51.76413536071777,157.18531608581543,0.001236377263022298,-0.0022053813934326174
192.168.0.2,2017-02-19 18:20:53.419347,0.0,1.5711784362792969,2.2681093215942383,7.883310317993164,0.028217334760131777,0.0019021987915039062
192.168.0.1,2017-02-19 18:21:42.501289,0.0,1.8372535705566406,5.088620185852051,100.88706016540527,0.01257708330795447,-0.0023310565948486328
192.168.0.4,2017-02-19 18:22:31.690957,0.0,6.269693374633789,95.3094482421875,205.66797256469727,0.0006714969101213538,0.006567573547363282
192.168.0.1,2017-02-19 18:25:53.410759,0.0,1.5170574188232422,3.70943546295166,20.263671875,0.017253299225503744,0.0022061634063720702
192.168.0.2,2017-02-19 18:26:42.497331,0.0,1.6961097717285156,3.388981819152832,47.228097915649414,0.018884728043775265,0.0003145027160644531
192.168.0.3,2017-02-19 18:27:31.586717,0.0,2.8314590454101562,76.76499366760254,656.9333076477051,0.0008337133495656133,0.017174758911132813
192.168.0.4,2017-02-19 18:28:20.776352,0.0,3.0307769775390625,85.9231948852539,142.9917812347412,0.0007448512603083344,-0.0028466129302978514
192.168.0.2,2017-02-19 18:30:53.481470,0.0,1.6829967498779297,3.4231996536254883,26.394128799438477,0.018695958891038686,-2.3889541625976563e-05
192.168.0.1,2017-02-19 18:31:42.569743,0.0,1.9037723541259766,7.766671180725098,118.73054504394531,0.008240338558278574,-0.007428693771362305
192.168.0.4,2017-02-19 18:32:31.761321,0.0,41.695356369018555,93.2027530670166,140.62881469726562,0.0006866749950399145,-0.0034497451782226564
192.168.0.3,2017-02-19 18:33:28.960233,0.0,3.189563751220703,144.72336769104004,3003.21364402771,0.0004422229873521821,0.20370908737182616
192.168.0.2,2017-02-19 18:35:52.672346,0.0,1.7230510711669922,2.822437286376953,21.49820327758789,0.02267543739905526,0.0013083267211914064
192.168.0.1,2017-02-19 18:36:41.763888,0.0,1.9407272338867188,6.098647117614746,59.85832214355469,0.01049413070894831,-0.00029829025268554685
192.168.0.3,2017-02-19 18:37:30.933107,0.0,34.6989631652832,92.6831579208374,145.39361000061035,0.0006905245940655553,0.006642398834228516
192.168.0.4,2017-02-19 18:38:20.130431,0.0,42.1750545501709,93.33497047424316,173.08759689331055,0.0006857022579512309,0.001608591079711914
192.168.0.2,2017-02-19 18:40:53.351053,0.0,1.138925552368164,2.7892446517944336,20.929574966430664,0.02294528017068213,0.0015521049499511719
192.168.0.1,2017-02-19 18:41:42.441986,0.0,1.8155574798583984,2.8740310668945312,13.627767562866211,0.022268374457466718,0.0014197635650634766
192.168.0.4,2017-02-19 18:42:31.628961,0.0,3.3228397369384766,84.22434329986572,141.70098304748535,0.0007598753221754361,0.0015575218200683594
192.168.0.3,2017-02-19 18:43:20.811497,0.0,2.8994083404541016,90.88411808013916,165.76647758483887,0.0007041934427263356,-0.002366628646850586
192.168.0.2,2017-02-19 18:45:53.527865,0.0,1.737833023071289,2.3157167434692383,5.074739456176758,0.027637231617594068,0.0016745567321777345
192.168.0.1,2017-02-19 18:46:42.617932,0.0,2.1064281463623047,6.362242698669434,72.52168655395508,0.010059345899109543,-0.005749845504760742
192.168.0.2,2017-02-19 18:50:53.518685,0.0,1.6918182373046875,3.8456106185913086,59.36145782470703,0.016642350551716527,-0.0011995697021484374
192.168.0.1,2017-02-19 18:51:42.610067,0.0,2.0751953125,4.579029083251953,19.89889144897461,0.013976762068204255,0.001444845199584961
192.168.0.4,2017-02-19 18:52:31.798633,0.0,3.330707550048828,89.30697917938232,143.59259605407715,0.0007166293226809224,-0.011807479858398438
192.168.0.3,2017-02-19 18:53:20.887962,0.0,2.8710365295410156,67.54999160766602,141.5247917175293,0.0009474464537570256,0.0036177825927734375
192.168.0.2,2017-02-19 18:55:53.600884,0.0,1.6710758209228516,2.455925941467285,7.194995880126953,0.02605941772078168,0.0015661048889160157
192.168.0.1,2017-02-19 18:56:42.692453,0.0,1.934051513671875,4.2729902267456055,68.49479675292969,0.014977801633949366,-0.00045000076293945314
192.168.0.4,2017-02-19 18:57:31.833569,0.0,3.3617019653320312,88.27853679656982,138.8075351715088,0.0007249780334203139,0.005072927474975586
192.168.0.1,2017-02-19 19:00:53.543861,0.0,1.8906593322753906,5.042991638183594,64.27597999572754,0.01269087965869636,0.005790605545043946
192.168.0.2,2017-02-19 19:01:42.632299,0.0,1.7104148864746094,2.9897499084472656,13.947248458862305,0.021406472768566307,0.002387685775756836
192.168.0.2,2017-02-19 19:05:53.532367,0.0,1.6205310821533203,2.4805355072021484,6.638526916503906,0.025800880420448823,0.001759805679321289
192.168.0.1,2017-02-19 19:06:42.738650,0.0,2.1109580993652344,29.108572006225586,1119.56787109375,0.0021986650525595013,-0.03926302909851074
192.168.0.2,2017-02-19 19:10:52.932276,0.0,1.6818046569824219,3.264927864074707,18.290996551513672,0.019602270758939982,0.00086669921875
192.168.0.1,2017-02-19 19:11:42.023780,0.0,2.0935535430908203,3.4972620010375977,20.981788635253906,0.018300030132432723,0.0017637157440185548
192.168.0.3,2017-02-19 19:12:31.174516,0.0,2.8564929962158203,72.60545253753662,180.7568073272705,0.0008814764974698333,-0.0018568897247314452
192.168.0.4,2017-02-19 19:13:20.384962,0.0,43.72358322143555,91.83056354522705,141.83688163757324,0.0006969357208450502,0.003653554916381836
192.168.0.2,2017-02-19 19:15:53.083743,0.0,1.7251968383789062,2.8465700149536133,13.786077499389648,0.022483198960080004,0.002104330062866211
192.168.0.1,2017-02-19 19:16:42.175344,0.0,2.0949840545654297,4.957647323608398,60.047149658203125,0.012909349096945832,0.0014151763916015626
192.168.0.4,2017-02-19 19:17:31.359190,0.0,2.9535293579101562,87.95031070709229,141.96062088012695,0.0007276836145939739,0.0016810226440429688
192.168.0.1,2017-02-19 19:25:52.682134,0.0,2.101898193359375,6.434512138366699,93.23763847351074,0.00994636401699996,-0.005262870788574219
192.168.0.2,2017-02-19 19:26:41.761009,0.0,1.6858577728271484,3.8203811645507812,41.95761680603027,0.016752255139841635,-0.0005154895782470703
192.168.0.4,2017-02-19 19:27:30.917046,0.0,42.35053062438965,91.0382890701294,141.6623592376709,0.0007030009093283704,0.0025641822814941404
192.168.0.1,2017-02-19 19:30:53.635744,0.0,2.08282470703125,7.979121208190918,124.51744079589844,0.008020933424886589,0.009771232604980468
192.168.0.2,2017-02-19 19:31:42.726219,0.0,1.6338825225830078,2.8676223754882812,11.558055877685547,0.02231814082183763,0.00219334602355957
192.168.0.2,2017-02-19 19:35:52.933361,0.0,1.491546630859375,5.726079940795898,71.69580459594727,0.011176930930360762,0.003046407699584961
192.168.0.1,2017-02-19 19:36:43.274554,0.0,1.6973018646240234,63.444528579711914,2253.9799213409424,0.0010087552296899832,-0.041297693252563474
192.168.0.4,2017-02-19 19:37:32.420710,0.0,42.83881187438965,99.70959663391113,263.2863521575928,0.0006418639946461649,0.011805295944213867
192.168.0.1,2017-02-19 19:40:53.428574,0.0,2.0821094512939453,7.282547950744629,100.54349899291992,0.00878813300411652,0.010486717224121095
192.168.0.2,2017-02-19 19:41:42.515394,0.0,1.6324520111083984,2.559332847595215,18.168210983276367,0.025006516858538077,0.0023897838592529296
192.168.0.4,2017-02-19 19:42:31.737707,0.0,3.0336380004882812,84.74756240844727,189.39971923828125,0.0007551839625964365,-0.0011004924774169922
192.168.0.5,2017-02-19 19:45:37.404703,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-19 19:45:53.433715,0.0,1.6605854034423828,3.335566520690918,26.6726016998291,0.019187145452804,0.0014365005493164062
192.168.0.2,2017-02-19 19:50:53.120549,0.0,1.7535686492919922,2.998385429382324,12.498140335083008,0.02134482090689194,0.001671161651611328
192.168.0.1,2017-02-19 19:51:42.203200,0.0,1.631021499633789,5.050663948059082,102.14424133300781,0.012671601329681524,-0.002604694366455078
192.168.0.4,2017-02-19 19:52:31.376192,0.0,2.838134765625,86.37404441833496,141.188383102417,0.0007409633348883043,0.0008927822113037109
192.168.0.2,2017-02-19 19:55:53.085176,0.0,1.3689994812011719,11.595344543457031,413.8650894165039,0.005519456516375241,0.01747220993041992
192.168.0.1,2017-02-19 19:56:42.171937,0.0,2.0704269409179688,5.8544158935546875,84.55324172973633,0.010931918941812733,-0.003968162536621094
192.168.0.1,2017-02-19 20:00:53.087461,0.0,2.1240711212158203,4.363694190979004,23.342132568359375,0.014666472305118491,0.0005385112762451171
192.168.0.2,2017-02-19 20:01:42.178078,0.0,1.3861656188964844,2.9047489166259766,10.085582733154297,0.022032885401447874,0.001356229782104492
192.168.0.4,2017-02-19 20:02:31.367639,0.0,25.136470794677734,89.30378437042236,159.68751907348633,0.0007166549598226989,-0.0005785655975341796
192.168.0.1,2017-02-19 20:05:52.984015,0.0,2.1419525146484375,5.55598258972168,119.44079399108887,0.01151911457001272,-0.002662763595581055
192.168.0.2,2017-02-19 20:06:42.075777,0.0,1.7240047454833984,3.7325000762939453,44.93308067321777,0.0171466841773106,-0.0002117443084716797
192.168.0.2,2017-02-19 20:15:53.684676,0.0,1.5952587127685547,29.331088066101074,1299.5951175689697,0.0021819851979499854,-0.03622660636901855
192.168.0.1,2017-02-19 20:16:42.774324,0.0,1.9664764404296875,7.144145965576172,124.9539852142334,0.00895838359243804,-0.0027795028686523437
192.168.0.4,2017-02-19 20:17:31.984112,0.0,2.931356430053711,89.79248046875,141.01481437683105,0.0007127545610266728,-0.001712942123413086
192.168.0.3,2017-02-19 20:18:21.188098,0.0,2.9134750366210938,69.51021671295166,215.51775932312012,0.0009207279595213094,-0.0013308238983154297
192.168.0.2,2017-02-19 20:25:53.512248,0.0,1.6896724700927734,2.545900344848633,17.54164695739746,0.02513845450765479,0.002465801239013672
192.168.0.1,2017-02-19 20:26:42.599698,0.0,2.0720958709716797,3.966360092163086,57.04855918884277,0.016135700872559226,-0.00022808074951171875
192.168.0.2,2017-02-19 20:30:53.141071,0.0,1.6913414001464844,2.615337371826172,15.024423599243164,0.02447103027297457,0.002217445373535156
192.168.0.1,2017-02-19 20:31:42.233137,0.0,2.141714096069336,3.584280014038086,18.114566802978516,0.017855747806906682,0.00023356437683105468
192.168.0.3,2017-02-19 20:32:31.424154,0.0,2.7642250061035156,79.13379192352295,213.07015419006348,0.0008087568969505637,0.0218239688873291
192.168.0.7,2017-02-19 20:33:20.602074,0.0,2.4232864379882812,54.68564510345459,116.85347557067871,0.0011703254095096522,-0.001142292022705078
192.168.0.4,2017-02-19 20:34:09.779153,0.0,21.563291549682617,94.10722255706787,338.3810520172119,0.0006800753253682474,-0.012031755447387694
192.168.0.2,2017-02-19 20:35:53.488300,0.0,1.6999244689941406,2.407231330871582,7.305145263671875,0.026586559911891655,0.002207956314086914
192.168.0.1,2017-02-19 20:36:42.579833,0.0,2.1195411682128906,6.837863922119141,101.49979591369629,0.009359648090242426,-0.005334863662719727
192.168.0.3,2017-02-19 20:37:31.761160,0.0,3.205537796020508,88.19535255432129,151.92174911499023,0.0007256618194318245,-0.002948322296142578
192.168.0.7,2017-02-19 20:38:20.944995,0.0,2.7191638946533203,61.075334548950195,114.29834365844727,0.001047886196164931,0.005132274627685547
192.168.0.4,2017-02-19 20:39:10.121265,0.0,40.26317596435547,87.64366149902344,140.64526557922363,0.0007302296470203167,-0.0017688846588134765
192.168.0.2,2017-02-19 20:45:53.423840,0.0,1.77001953125,2.493472099304199,7.112979888916016,0.025667020704927532,0.001346597671508789
192.168.0.1,2017-02-19 20:46:42.515180,0.0,2.1088123321533203,6.631507873535156,101.12786293029785,0.009650897084117096,0.004076328277587891
192.168.0.7,2017-02-19 20:47:31.657475,0.0,2.324819564819336,59.68649864196777,117.0341968536377,0.0010722692980184173,-0.0022401809692382812
192.168.0.4,2017-02-19 20:48:20.834031,0.0,20.642995834350586,89.41667079925537,140.2721405029297,0.0007157501999116363,-0.0029608821868896485
192.168.0.3,2017-02-19 20:49:10.036235,0.0,2.6357173919677734,61.246514320373535,137.0246410369873,0.0010449574267234751,0.0010069084167480468
192.168.0.1,2017-02-19 20:50:52.749028,0.0,2.051115036010742,4.973130226135254,43.622732162475586,0.012869158274533268,0.0023910999298095703
192.168.0.2,2017-02-19 20:51:41.839987,0.0,1.6331672668457031,2.342052459716797,6.324291229248047,0.027326458779552247,0.0017966938018798828
192.168.0.4,2017-02-19 20:52:30.999776,0.0,4.405498504638672,95.67093849182129,253.08752059936523,0.0006689596758316657,-0.0014038467407226562
192.168.0.3,2017-02-19 20:53:20.201270,0.0,3.061056137084961,55.77828407287598,140.92063903808594,0.0011473999436121432,-0.027595653533935546
192.168.0.7,2017-02-19 20:54:09.382919,0.0,2.5916099548339844,56.23621463775635,181.53071403503418,0.001138056684864972,0.0057165431976318355
192.168.0.1,2017-02-19 20:55:53.099488,0.0,1.7926692962646484,5.130629539489746,49.34406280517578,0.012474102740687248,-0.0011262226104736329
192.168.0.2,2017-02-19 20:56:42.188277,0.0,1.7168521881103516,2.982802391052246,41.9163703918457,0.021456332538818523,2.240180969238281e-05
192.168.0.3,2017-02-19 20:57:31.390940,0.0,2.933979034423828,68.06577205657959,222.16486930847168,0.0009402670103675616,0.011345109939575194
192.168.0.4,2017-02-19 20:58:20.595599,0.0,33.475637435913086,92.07930088043213,142.1048641204834,0.000695053061741922,0.004765253067016601
192.168.0.7,2017-02-19 20:59:09.725224,0.0,2.6254653930664062,53.27822208404541,146.87061309814453,0.0012012412857741609,0.0032659244537353517
192.168.0.2,2017-02-19 21:00:54.998536,0.0,1.7023086547851562,66.11121654510498,2566.559314727783,0.0009680656830196948,-0.014773635864257813
192.168.0.1,2017-02-19 21:01:44.090472,0.0,1.8687248229980469,7.272286415100098,115.41557312011719,0.00880053347006673,-0.0023347282409667968
192.168.0.3,2017-02-19 21:02:33.206148,0.0,2.8676986694335938,67.18788146972656,240.50426483154297,0.000952552731236764,0.016489439010620117
192.168.0.7,2017-02-19 21:03:22.347978,0.0,2.3207664489746094,65.16087532043457,121.58918380737305,0.0009821844732022728,-0.0030700111389160155
192.168.0.4,2017-02-19 21:04:11.631612,0.0,2.8793811798095703,77.01463222503662,198.93932342529297,0.0008310109150815927,0.00548074722290039
192.168.0.2,2017-02-19 21:05:53.342066,0.0,1.4405250549316406,4.543066024780273,36.32950782775879,0.014087402571503543,0.0018407249450683595
192.168.0.1,2017-02-19 21:06:42.434402,0.0,1.939535140991211,8.496851921081543,115.64469337463379,0.007532201407583622,0.012223167419433594
192.168.0.4,2017-02-19 21:07:31.615145,0.0,3.3855438232421875,91.1142349243164,518.2104110717773,0.0007024149415638652,-0.019826812744140623
192.168.0.3,2017-02-19 21:08:20.840387,0.0,2.819061279296875,82.09032535552979,668.9245700836182,0.0007796290211156876,0.02906425476074219
192.168.0.2,2017-02-19 21:10:53.074727,0.0,1.7237663269042969,6.312088966369629,52.85930633544922,0.010139274072496055,0.0007963085174560547
192.168.0.1,2017-02-19 21:11:42.165475,0.0,2.1309852600097656,7.004976272583008,110.23664474487305,0.009136362138797182,0.007929677963256837
192.168.0.7,2017-02-19 21:12:31.320175,0.0,18.4323787689209,69.84918594360352,159.53612327575684,0.0009162597836383352,0.003385143280029297
192.168.0.4,2017-02-19 21:13:20.497230,0.0,3.074169158935547,73.35019111633301,141.1733627319336,0.0008725266972855782,-0.015296030044555663
192.168.0.3,2017-02-19 21:14:09.690407,0.0,2.885580062866211,63.05596351623535,144.82736587524414,0.0010149714068443596,0.022051753997802733
192.168.0.2,2017-02-19 21:15:53.396542,0.0,1.2958049774169922,2.7292299270629883,11.475563049316406,0.02344983812663686,0.0023986339569091798
192.168.0.1,2017-02-19 21:16:42.487191,0.0,2.0515918731689453,4.375700950622559,60.00065803527832,0.014626228054020538,-0.0007459354400634765
192.168.0.7,2017-02-19 21:17:31.662189,0.0,21.66438102722168,113.69274616241455,733.860969543457,0.0005629206977600267,0.00750345230102539
192.168.0.2,2017-02-19 21:20:53.426554,0.0,1.2106895446777344,3.338918685913086,56.83159828186035,0.019167882185935316,-0.0003442859649658203
192.168.0.1,2017-02-19 21:21:42.507340,0.0,2.0465850830078125,5.430130958557129,68.69220733642578,0.011786087755240033,-0.0035513877868652345
192.168.0.7,2017-02-19 21:22:31.696932,0.0,17.954111099243164,67.93400287628174,117.8746223449707,0.000942090812999108,0.003606576919555664
192.168.0.4,2017-02-19 21:23:20.874866,0.0,4.187345504760742,81.60947322845459,140.74373245239258,0.0007842226823452313,0.0021860408782958985
192.168.0.3,2017-02-19 21:24:10.059955,0.0,2.6514530181884766,66.03637218475342,281.60738945007324,0.0009691628701368368,0.0169918155670166
192.168.0.2,2017-02-19 21:25:52.770638,0.0,1.6865730285644531,2.6215648651123047,11.75689697265625,0.02441289965841006,0.002175045013427734
192.168.0.1,2017-02-19 21:26:41.858648,0.0,1.4548301696777344,3.997507095336914,61.17677688598633,0.016009977837101504,0.004189910888671875
192.168.0.7,2017-02-19 21:27:31.015244,0.0,15.263080596923828,66.31350994110107,116.75286293029785,0.0009651125397651865,-0.004319057464599609
192.168.0.4,2017-02-19 21:28:20.192837,0.0,3.426074981689453,76.77268505096436,140.32387733459473,0.0008336298249503009,-0.012574338912963867
192.168.0.2,2017-02-19 21:30:52.785126,0.0,1.3427734375,2.615170478820801,11.64865493774414,0.024472591946991563,0.0018376350402832032
192.168.0.1,2017-02-19 21:31:41.871970,0.0,1.8529891967773438,4.931740760803223,79.0548324584961,0.012977162244346446,0.005944309234619141
