
192.168.0.1,2017-01-25 19:46:41.986595,0.0,1.8181800842285156,4.376769065856934,20.16901969909668,0.014622658640882474,0.001235198974609375
192.168.0.6,2017-01-25 19:47:31.068677,0.0,1.958608627319336,43.58706474304199,125.88834762573242,0.0014683255313772104,0.0016332435607910156
192.168.0.4,2017-01-25 19:48:20.227500,0.0,3.2215118408203125,78.83692741394043,139.2524242401123,0.0008118023126898668,-0.010549535751342773
192.168.0.2,2017-01-25 19:50:52.888713,0.0,1.6515254974365234,3.0789613723754883,11.812448501586914,0.02078623024446148,0.002451181411743164
192.168.0.1,2017-01-25 19:51:41.979209,0.0,2.124309539794922,5.2095746994018555,84.33294296264648,0.012285071947878633,0.005368738174438476
192.168.0.2,2017-01-25 19:55:52.900010,0.0,1.15966796875,3.5501956939697266,30.858278274536133,0.01802717526493224,0.001157207489013672
192.168.0.1,2017-01-25 19:56:41.996645,0.0,2.0444393157958984,12.741475105285645,463.26375007629395,0.005022966294809177,-0.016250238418579102
192.168.0.4,2017-01-25 19:57:31.084727,0.0,2.9044151306152344,75.11987686157227,142.23194122314453,0.0008519715776150232,0.007110719680786133
192.168.0.1,2017-01-25 20:00:52.772537,0.0,2.1724700927734375,4.396915435791016,37.0790958404541,0.014555658605357336,0.0020393085479736327
192.168.0.2,2017-01-25 20:01:41.864273,0.0,1.7321109771728516,3.2015085220336914,46.512603759765625,0.019990576179802058,0.0037642383575439455
192.168.0.6,2017-01-25 20:02:31.054485,0.0,2.369403839111328,50.7797908782959,119.56572532653809,0.0012603439063659995,-0.006628484725952149
192.168.0.1,2017-01-25 20:05:52.779531,0.0,1.7447471618652344,5.283551216125488,47.263145446777344,0.012113065130261426,0.005000257492065429
192.168.0.2,2017-01-25 20:06:41.855612,0.0,1.4951229095458984,2.5348758697509766,9.584665298461914,0.025247784620825355,0.0013753223419189454
192.168.0.6,2017-01-25 20:07:30.939521,0.0,2.0301342010498047,35.774803161621094,213.40107917785645,0.0017889686132126273,-0.013961877822875977
192.168.0.2,2017-01-25 20:10:53.198713,0.0,1.7457008361816406,2.7640867233276367,13.957023620605469,0.02315412156205848,0.0004848957061767578
192.168.0.1,2017-01-25 20:11:42.287540,0.0,2.0837783813476562,4.298248291015625,52.83474922180176,0.014889786644893323,0.0031025886535644533
192.168.0.2,2017-01-25 20:15:53.206326,0.0,1.7004013061523438,3.110780715942383,40.288448333740234,0.020573613457228784,0.0004214668273925781
192.168.0.1,2017-01-25 20:16:42.298343,0.0,1.8568038940429688,5.55908203125,79.68640327453613,0.011512692138779096,0.0035114192962646482
192.168.0.2,2017-01-25 20:20:53.236340,0.0,1.7108917236328125,2.362794876098633,5.422353744506836,0.027086566272597746,0.0018943214416503905
192.168.0.4,2017-01-25 20:21:41.321340,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-01-25 20:21:42.322886,0.0,1.8928050994873047,5.838780403137207,86.39407157897949,0.010961193191237758,0.0025780296325683596
192.168.0.2,2017-01-25 20:25:53.236390,0.0,1.4026165008544922,3.136911392211914,16.594409942626953,0.02040223391674191,0.0016482067108154297
192.168.0.1,2017-01-25 20:26:42.325358,0.0,2.0728111267089844,3.127779960632324,12.4664306640625,0.020461797442765606,0.0011959743499755859
192.168.0.4,2017-01-25 20:27:32.422768,0.0,2.4166107177734375,96.38546943664551,1926.7516136169434,0.0006640005010513271,-0.025925893783569336
192.168.0.6,2017-01-25 20:30:36.085452,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-01-25 20:30:53.114862,0.0,1.3890266418457031,2.7510499954223633,13.01717758178711,0.02326384475254664,0.0009784793853759766
192.168.0.1,2017-01-25 20:31:42.206285,0.0,2.0744800567626953,6.176328659057617,95.60275077819824,0.010362142873686567,-0.0020208358764648438
192.168.0.4,2017-01-25 20:32:31.299074,0.0,2.8748512268066406,57.695655822753906,144.4222927093506,0.0011092689577290463,-0.0060260391235351565
192.168.0.1,2017-01-25 20:35:53.066376,0.0,1.886129379272461,3.8464975357055664,33.31422805786133,0.016638513194383323,0.0009311676025390625
192.168.0.2,2017-01-25 20:36:42.156701,0.0,1.7066001892089844,2.355685234069824,13.355016708374023,0.027168315645222995,0.0012849140167236327
192.168.0.2,2017-01-25 20:40:53.499266,0.0,1.730203628540039,17.099180221557617,256.2296390533447,0.0037428694926153624,0.0018488502502441407
192.168.0.1,2017-01-25 20:41:42.582585,0.0,2.1049976348876953,4.8085737228393555,64.59355354309082,0.013309559900479061,0.0038321590423583984
192.168.0.4,2017-01-25 20:42:31.812436,0.0,2.954244613647461,81.28420829772949,145.92719078063965,0.0007873608089480243,0.005860195159912109
192.168.0.2,2017-01-25 20:45:53.500621,0.0,1.5320777893066406,2.4384260177612305,10.874271392822266,0.026246439110241996,0.0011556339263916015
192.168.0.1,2017-01-25 20:46:42.591794,0.0,2.1152496337890625,6.264839172363281,125.14400482177734,0.010215745087651999,-0.00156768798828125
192.168.0.5,2017-01-25 20:47:31.800464,0.0,3.053903579711914,88.01031112670898,214.4773006439209,0.0007271875213332539,0.01873326301574707
192.168.0.2,2017-01-25 20:50:53.494036,0.0,1.6894340515136719,2.5819921493530273,7.998466491699219,0.02478706219770519,0.00135101318359375
192.168.0.1,2017-01-25 20:51:42.585152,0.0,2.0580291748046875,6.221013069152832,88.46521377563477,0.010287713478267202,0.006514015197753906
192.168.0.2,2017-01-25 20:55:53.485896,0.0,1.5022754669189453,2.755908966064453,23.014545440673828,0.023222828035352173,0.0010756778717041016
192.168.0.1,2017-01-25 20:56:42.576673,0.0,1.8455982208251953,5.404210090637207,104.13479804992676,0.011842618796571213,-0.0032146644592285158
192.168.0.4,2017-01-25 20:57:31.712197,0.0,2.858877182006836,91.24408721923828,195.1439380645752,0.0007014153130407554,0.005394735336303711
192.168.0.2,2017-01-25 21:00:53.406894,0.0,1.692056655883789,2.4765968322753906,7.285356521606445,0.02584191305017521,0.0015758419036865235
192.168.0.1,2017-01-25 21:01:42.491636,0.0,2.1386146545410156,10.84254264831543,92.28181838989258,0.005902674499504364,0.009795904159545898
192.168.0.2,2017-01-25 21:05:53.514834,0.0,1.2395381927490234,3.882765769958496,55.00602722167969,0.01648309576003193,0.00014397621154785156
192.168.0.1,2017-01-25 21:06:42.600563,0.0,2.080202102661133,5.787935256958008,99.26104545593262,0.011057483741384624,-0.003404521942138672
192.168.0.6,2017-01-25 21:07:31.711411,0.0,2.5370121002197266,60.58502197265625,154.5109748840332,0.001056366704445284,-0.018258733749389647
192.168.0.4,2017-01-25 21:08:20.817723,0.0,2.9685497283935547,99.2865514755249,369.82035636901855,0.0006445988812067526,-0.012241268157958984
192.168.0.2,2017-01-25 21:10:53.019386,0.0,1.7099380493164062,2.621922492980957,18.563032150268555,0.0244095697608651,0.0025397300720214843
192.168.0.1,2017-01-25 21:11:42.110305,0.0,2.039194107055664,7.102341651916504,81.97832107543945,0.009011112550848658,0.007839279174804687
192.168.0.4,2017-01-25 21:12:32.019657,0.0,2.917766571044922,133.42745304107666,1700.9806632995605,0.0004796614080634299,0.07389335632324219
192.168.0.6,2017-01-25 21:13:21.206619,0.0,2.3581981658935547,56.16891860961914,126.8777847290039,0.0011394201915263464,0.004829788208007812
192.168.0.2,2017-01-25 21:15:52.910435,0.0,1.6732215881347656,2.88663387298584,22.131681442260742,0.022171152565947164,0.0004207611083984375
192.168.0.1,2017-01-25 21:16:42.097590,0.0,1.7240047454833984,29.08015727996826,1097.3005294799805,0.0022008134063320945,0.0546378231048584
192.168.0.6,2017-01-25 21:17:31.269069,0.0,2.4175643920898438,45.91116428375244,116.28389358520508,0.0013939964494137005,-0.01214024543762207
192.168.0.4,2017-01-25 21:18:22.640478,0.0,2.802133560180664,126.78260803222656,3003.38077545166,0.0005048011000352036,0.15366230964660643
192.168.0.2,2017-01-25 21:20:54.334844,0.0,1.6634464263916016,42.545719146728516,1996.7730045318604,0.0015042641488625813,-0.03800262451171875
192.168.0.1,2017-01-25 21:21:43.425588,0.0,2.166271209716797,5.699167251586914,71.0289478302002,0.011229710793656637,0.00436697006225586
192.168.0.6,2017-01-25 21:22:32.515564,0.0,2.281665802001953,56.38056755065918,113.0971908569336,0.001135142883095219,0.010459136962890626
192.168.0.2,2017-01-25 21:25:53.337921,0.0,1.1703968048095703,3.832583427429199,22.341251373291016,0.016698918943802248,4.667282104492187e-05
192.168.0.1,2017-01-25 21:26:42.424394,0.0,1.7867088317871094,6.056790351867676,128.19242477416992,0.01056665267937909,0.005806827545166015
192.168.0.4,2017-01-25 21:27:31.690172,0.0,3.123044967651367,155.22081851959229,424.2520332336426,0.0004123158259980557,-0.021541547775268555
192.168.0.6,2017-01-25 21:28:20.799235,0.0,2.3424625396728516,52.150816917419434,115.32759666442871,0.001227209922738961,0.003421173095703125
192.168.0.2,2017-01-25 21:30:53.493098,0.0,1.6317367553710938,2.6277589797973633,8.445501327514648,0.024355353931636185,0.002242832183837891
192.168.0.1,2017-01-25 21:31:42.588492,0.0,2.0973682403564453,6.937165260314941,84.05494689941406,0.009225670370882077,-0.001863565444946289
192.168.0.6,2017-01-25 21:32:31.677325,0.0,2.2313594818115234,31.153564453125,114.16244506835938,0.002054339563496728,-0.00932180404663086
192.168.0.2,2017-01-25 21:35:53.296040,0.0,1.7352104187011719,2.449932098388672,8.36181640625,0.026123172981852436,0.0017450523376464843
192.168.0.1,2017-01-25 21:36:42.384968,0.0,2.115964889526367,4.84499454498291,80.3530216217041,0.01320950919671794,0.00592005729675293
192.168.0.2,2017-01-25 21:40:52.928177,0.0,1.7085075378417969,2.948617935180664,10.14852523803711,0.02170508401119071,0.0021181869506835937
192.168.0.3,2017-01-25 21:41:41.011985,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-01-25 21:41:42.014009,0.0,2.211332321166992,5.894355773925781,74.94497299194336,0.010857844767889618,0.006806554794311523
192.168.0.2,2017-01-25 21:45:52.916008,0.0,1.7366409301757812,2.54086971282959,7.639884948730469,0.025188225778301578,0.0013422679901123047
192.168.0.1,2017-01-25 21:46:42.002762,0.0,2.1038055419921875,8.402252197265625,124.62568283081055,0.007617005357305004,0.008867130279541016
192.168.0.1,2017-01-25 21:50:52.832372,0.0,2.11334228515625,6.08302116394043,68.89224052429199,0.010521087840263635,0.00021892547607421875
192.168.0.2,2017-01-25 21:51:41.911388,0.0,1.537322998046875,2.4887752532958984,9.391546249389648,0.025715459809094638,0.0017139911651611328
192.168.0.5,2017-01-25 21:55:04.522030,100.0,999999999,0.0,0,0.0,0.0
192.168.0.6,2017-01-25 21:55:53.605559,0.0,2.351522445678711,46.12734794616699,116.28961563110352,0.001387463247934638,-0.004253215789794922
192.168.0.2,2017-01-25 21:55:53.605727,0.0,1.7015933990478516,2.4587535858154297,5.130290985107422,0.02602944856663008,0.001733560562133789
192.168.0.1,2017-01-25 21:56:42.819813,0.0,2.104520797729492,26.187329292297363,1111.0749244689941,0.002443930012321826,-0.038899831771850586
192.168.0.2,2017-01-25 22:00:53.422718,0.0,1.726388931274414,2.813272476196289,11.573076248168945,0.022749307271697973,0.002088327407836914
192.168.0.1,2017-01-25 22:01:42.512306,0.0,1.8074512481689453,7.333865165710449,102.30278968811035,0.008726639848688869,-0.0029110240936279295
192.168.0.6,2017-01-25 22:02:31.686945,0.0,2.414226531982422,53.086509704589844,114.98403549194336,0.0012055793525726289,0.019135770797729493
192.168.0.2,2017-01-25 22:05:53.344548,0.0,1.4503002166748047,2.661919593811035,7.9860687255859375,0.024042799845945775,0.0020470523834228514
192.168.0.1,2017-01-25 22:06:42.518092,0.0,2.1026134490966797,24.960269927978516,1084.003210067749,0.0025640748351147035,-0.036823463439941403
192.168.0.6,2017-01-25 22:07:31.721195,0.0,2.5093555450439453,64.54498767852783,124.00507926940918,0.0009915564678508858,0.010679044723510743
192.168.0.6,2017-01-25 22:10:53.041854,0.0,2.2809505462646484,41.09776020050049,116.48821830749512,0.00155726248067457,0.01983639717102051
192.168.0.4,2017-01-25 22:11:42.263295,0.0,40.10820388793945,96.29495620727539,148.37193489074707,0.0006646246337371987,0.005258865356445312
192.168.0.2,2017-01-25 22:15:53.001581,0.0,1.390218734741211,3.9702987670898438,83.93406867980957,0.01611969369421305,-0.001590862274169922
192.168.0.1,2017-01-25 22:16:42.093498,0.0,2.112865447998047,10.642027854919434,224.0900993347168,0.006013891419238774,-0.009039487838745117
192.168.0.4,2017-01-25 22:17:31.244645,0.0,3.0493736267089844,92.57011413574219,244.09794807434082,0.0006913678415276902,0.009427251815795899
192.168.0.6,2017-01-25 22:18:20.432705,0.0,2.432584762573242,56.64288520812988,117.72370338439941,0.0011298859471023937,0.015701665878295898
192.168.0.2,2017-01-25 22:20:53.113259,0.0,1.6009807586669922,2.4327993392944336,13.587713241577148,0.0263071429551446,0.0019000244140625
192.168.0.1,2017-01-25 22:21:42.195004,0.0,2.118825912475586,12.813591957092285,353.7297248840332,0.004994696273637479,-0.015293712615966798
192.168.0.6,2017-01-25 22:22:31.314634,0.0,2.271890640258789,59.784560203552246,114.96353149414062,0.001070510509437473,-0.0007289505004882813
192.168.0.4,2017-01-25 22:23:20.534166,0.0,3.2181739807128906,92.79762268066406,202.76212692260742,0.0006896728402217514,0.0012247943878173828
192.168.0.2,2017-01-25 22:25:53.225817,0.0,1.7063617706298828,2.90985107421875,23.24509620666504,0.021994252753015208,0.001317901611328125
192.168.0.1,2017-01-25 22:26:42.317200,0.0,2.0742416381835938,6.367826461791992,112.22457885742188,0.010050525149202879,-0.00461644172668457
192.168.0.4,2017-01-25 22:27:31.518111,0.0,22.600650787353516,93.66632461547852,189.69082832336426,0.0006832765165360604,0.015031824111938477
192.168.0.6,2017-01-25 22:28:20.608538,0.0,2.354145050048828,51.61248207092285,114.4716739654541,0.0012400101183286428,-0.0018882179260253907
192.168.0.2,2017-01-25 22:30:53.227379,0.0,1.272439956665039,2.222471237182617,4.598855972290039,0.028796773127706045,0.001667623519897461
192.168.0.1,2017-01-25 22:31:42.316913,0.0,2.110004425048828,5.6732177734375,96.05050086975098,0.011281075847229694,-0.0003753948211669922
192.168.0.6,2017-01-25 22:32:31.485998,0.0,2.503633499145508,52.63395309448242,162.5385284423828,0.0012159451501792876,0.00434295654296875
192.168.0.4,2017-01-25 22:35:24.097838,0.0,3.1616687774658203,146.48171424865723,3003.3867359161377,0.00043691460281081927,0.11817387580871581
192.168.0.2,2017-01-25 22:35:53.080906,0.0,1.6107559204101562,3.3072662353515625,61.62095069885254,0.01935132990380401,0.004115867614746094
192.168.0.1,2017-01-25 22:36:42.172904,0.0,2.1567344665527344,5.478515625,47.921180725097656,0.011681996434937612,0.005886421203613281
192.168.0.6,2017-01-25 22:37:31.263123,0.0,2.559185028076172,58.54870319366455,156.66818618774414,0.0010931070460827102,0.0018833827972412108
192.168.0.2,2017-01-25 22:40:53.297620,0.0,1.6324520111083984,2.71212100982666,12.159347534179688,0.023597767123263585,0.002255525588989258
192.168.0.1,2017-01-25 22:41:42.402573,0.0,2.13623046875,27.794499397277832,1030.8442115783691,0.0023026138764085137,-0.04416260719299316
192.168.0.6,2017-01-25 22:42:31.555964,0.0,2.6595592498779297,62.17513084411621,115.4320240020752,0.0010293504674796592,-0.004984083175659179
192.168.0.1,2017-01-25 22:45:53.146276,0.0,2.088308334350586,5.4921722412109375,76.60722732543945,0.011652948449025518,0.003377513885498047
192.168.0.2,2017-01-25 22:46:42.239273,0.0,1.7156600952148438,2.502460479736328,10.846376419067383,0.02557482946014131,0.0017180633544921875
192.168.0.6,2017-01-25 22:47:31.385881,0.0,2.579212188720703,64.39996242523193,116.58930778503418,0.0009937893997112764,-0.0026338386535644533
192.168.0.4,2017-01-25 22:48:20.605036,0.0,2.841949462890625,86.68215274810791,141.8914794921875,0.0007383296096254023,0.009762754440307617
192.168.0.2,2017-01-25 22:50:53.303362,0.0,1.6987323760986328,2.8603410720825195,25.474071502685547,0.022374954030710652,0.0004967594146728515
192.168.0.1,2017-01-25 22:51:42.396403,0.0,1.8815994262695312,5.177173614501953,54.68177795410156,0.012361957462799292,0.00031464576721191407
192.168.0.4,2017-01-25 22:52:31.592264,0.0,33.60176086425781,94.44560527801514,145.6434726715088,0.0006776387298446146,-0.0019698429107666018
192.168.0.6,2017-01-25 22:53:20.778747,0.0,2.244710922241211,43.43337535858154,147.40872383117676,0.0014735212143109416,0.00656198501586914
192.168.0.5,2017-01-25 22:54:09.894312,0.0,2.8650760650634766,63.075408935546875,134.7372531890869,0.0010146585028944944,0.005565996170043945
192.168.0.2,2017-01-25 22:55:53.586593,0.0,1.3279914855957031,2.393512725830078,6.026506423950195,0.02673894285554909,0.0014836883544921875
192.168.0.1,2017-01-25 22:56:42.685441,0.0,2.146482467651367,6.700644493103027,113.23261260986328,0.009551320035837627,-0.004247484207153321
192.168.0.6,2017-01-25 22:57:31.864670,0.0,2.397298812866211,70.72230339050293,353.743314743042,0.0009049479008993131,0.014424676895141602
192.168.0.5,2017-01-25 22:58:20.955326,0.0,2.79998779296875,61.10451698303223,140.72561264038086,0.0010473857442940234,-0.018630094528198242
192.168.0.4,2017-01-25 22:59:10.134271,0.0,5.940437316894531,90.0931978225708,142.06433296203613,0.0007103754950073073,-0.0030504512786865235
192.168.0.2,2017-01-25 23:00:52.832916,0.0,1.3535022735595703,2.2550296783447266,7.090568542480469,0.028381001196834944,0.001759185791015625
192.168.0.1,2017-01-25 23:01:41.923014,0.0,2.1445751190185547,6.064186096191406,106.40597343444824,0.010553765828557769,0.003153400421142578
192.168.0.5,2017-01-25 23:02:31.010562,0.0,2.676725387573242,77.48428344726562,144.41967010498047,0.0008259739543640127,0.008012075424194336
192.168.0.4,2017-01-25 23:03:20.197303,0.0,43.680667877197266,96.87729835510254,165.99750518798828,0.0006606294878848582,0.005037164688110352
192.168.0.1,2017-01-25 23:05:52.878324,0.0,1.9080638885498047,7.274441719055176,78.21440696716309,0.00879792600885838,0.0011908626556396485
192.168.0.2,2017-01-25 23:06:41.968088,0.0,1.375436782836914,2.336459159851074,8.515357971191406,0.02739187617731754,0.0022541236877441405
192.168.0.4,2017-01-25 23:07:31.182050,0.0,2.986431121826172,93.90401363372803,168.00212860107422,0.0006815470129917084,0.007441787719726562
192.168.0.6,2017-01-25 23:08:20.370688,0.0,18.624305725097656,68.02240371704102,117.07234382629395,0.0009408664866685192,0.0035977745056152343
192.168.0.5,2017-01-25 23:09:09.547236,0.0,2.9745101928710938,82.89511680603027,138.00978660583496,0.0007720599531786204,-0.0061899471282958985
192.168.0.2,2017-01-25 23:10:53.237603,0.0,1.653432846069336,2.7027225494384766,10.372638702392578,0.023679826112116754,0.0016943645477294923
192.168.0.1,2017-01-25 23:11:42.333587,0.0,2.0341873168945312,5.250644683837891,57.56831169128418,0.012188979421326988,0.0009490585327148437
192.168.0.4,2017-01-25 23:12:31.524003,0.0,29.57320213317871,93.4256362915039,143.73183250427246,0.0006850368115268608,-0.0015281009674072265
192.168.0.6,2017-01-25 23:13:20.714906,0.0,18.027305603027344,69.7763204574585,182.8916072845459,0.0009172166084484173,-0.0005186557769775391
192.168.0.5,2017-01-25 23:14:09.889971,0.0,3.1533241271972656,76.33522987365723,142.51112937927246,0.0008384071169488411,0.01480168342590332
192.168.0.1,2017-01-25 23:15:53.595616,0.0,2.1514892578125,4.178824424743652,41.109323501586914,0.015315312033940274,0.002185659408569336
192.168.0.2,2017-01-25 23:16:42.686530,0.0,1.3613700866699219,2.540292739868164,8.679389953613281,0.02519394674305193,0.0013260650634765625
192.168.0.4,2017-01-25 23:17:31.866833,0.0,3.4744739532470703,91.07361316680908,189.40496444702148,0.0007027282411951588,0.0053523540496826175
192.168.0.6,2017-01-25 23:18:21.055635,0.0,20.542621612548828,80.48783302307129,558.5970878601074,0.0007951512371025673,-0.017899036407470703
192.168.0.5,2017-01-25 23:19:10.146452,0.0,2.521038055419922,64.29737567901611,237.5810146331787,0.0009953749950775493,0.002338552474975586
192.168.0.2,2017-01-25 23:20:53.608252,0.0,1.6970634460449219,3.143901824951172,19.390344619750977,0.02035686976357603,0.0019578266143798827
192.168.0.1,2017-01-25 23:21:42.694029,0.0,2.115964889526367,7.142691612243652,93.92237663269043,0.00896020764641362,0.004795684814453125
192.168.0.4,2017-01-25 23:22:31.876435,0.0,44.48843002319336,91.58568382263184,142.62795448303223,0.0006987991717564148,0.0037017250061035156
192.168.0.6,2017-01-25 23:23:20.987585,0.0,17.532825469970703,68.24604511260986,183.2432746887207,0.0009377832795203936,0.0070993900299072266
192.168.0.5,2017-01-25 23:24:10.077427,0.0,2.788543701171875,68.65845680236816,136.81864738464355,0.0009321502838932511,0.008199262619018554
192.168.0.2,2017-01-25 23:25:52.759595,0.0,1.6074180603027344,2.589125633239746,13.361215591430664,0.02471876960250765,0.0015526580810546874
192.168.0.1,2017-01-25 23:26:41.849026,0.0,1.8641948699951172,7.6842451095581055,130.01680374145508,0.008328729639349105,-0.00620539665222168
192.168.0.6,2017-01-25 23:27:31.052827,0.0,16.378402709960938,69.28969860076904,176.73492431640625,0.0009236582247059979,-0.00021920204162597656
192.168.0.5,2017-01-25 23:28:22.275483,0.0,2.8738975524902344,123.1376838684082,3003.216505050659,0.0005197434123285442,0.15391522407531738
192.168.0.4,2017-01-25 23:29:11.469230,0.0,41.34559631347656,93.01580429077148,185.8212947845459,0.0006880551158804497,0.003957624435424805
192.168.0.2,2017-01-25 23:30:53.163557,0.0,1.3327598571777344,3.099365234375,15.455961227416992,0.020649389523434425,0.001286001205444336
192.168.0.1,2017-01-25 23:31:42.254663,0.0,2.128124237060547,7.2597503662109375,113.7247085571289,0.008815730124533655,-0.005273418426513672
192.168.0.4,2017-01-25 23:32:31.457355,0.0,2.787351608276367,77.66988277435303,150.46119689941406,0.0008240002136469442,0.013222417831420898
192.168.0.2,2017-01-25 23:45:52.855614,0.0,1.6379356384277344,2.8914451599121094,19.742727279663086,0.02213426036478776,0.0005990505218505859
192.168.0.1,2017-01-25 23:46:41.943952,0.0,2.080202102661133,6.329255104064941,118.21651458740234,0.010111774442287249,-0.005419178009033203
192.168.0.4,2017-01-25 23:47:31.156007,0.0,3.1821727752685547,98.35192203521729,242.60449409484863,0.000650724446209432,-0.0058619117736816405
192.168.0.1,2017-01-25 23:50:52.865603,0.0,2.0749568939208984,5.356121063232422,92.71907806396484,0.011948945747200115,0.006553993225097656
192.168.0.2,2017-01-25 23:51:41.955160,0.0,1.7158985137939453,4.498767852783203,110.34655570983887,0.014226117482458186,0.006074247360229493
192.168.0.2,2017-01-25 23:55:52.863506,0.0,1.7344951629638672,7.412080764770508,222.11050987243652,0.00863455243285946,0.009514617919921874
192.168.0.1,2017-01-25 23:56:41.954352,0.0,2.105236053466797,5.277824401855469,76.93266868591309,0.012126208666112536,-0.002552700042724609
